id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
1107428,LUXURY APARTMENT - HEART OF LYON,3920933,Virginie & Ismael,,6e Arrondissement,45.763704134171554,4.856259829945034,Entire home/apt,109,1,22,2018-04-08,0.37,19,37
1115943,Chambre dans appt. de caractère pr. gare P-Dieu,6111542,Maud & Dom,,3e Arrondissement,45.755218250582814,4.854618878469463,Private room,50,1,15,2018-04-30,0.37,1,363
1119705,Haven of peace in the heart of Lyon,6143639,Nathalie,,4e Arrondissement,45.77708969949352,4.822087626577289,Private room,75,2,51,2018-04-02,0.94,1,11
1126031,Flat T2 center city of Lyon,6177430,La Riquette,,1er Arrondissement,45.77018175346179,4.8326412283510125,Entire home/apt,39,2,62,2018-05-09,1.05,1,327
1126823,Cosy family apartment in Lyon,6181938,Valerie,,7e Arrondissement,45.75351045042162,4.841803372850461,Entire home/apt,120,2,12,2015-11-19,0.21,1,35
1131474,"Docks of Rhone, near Bellecour",6207229,Nicolas,,7e Arrondissement,45.75140045035084,4.842199109075608,Entire home/apt,37,2,146,2018-05-15,2.39,1,349
1134118,Cozy duplex in the heart of Lyon,392555,Quentin & Gautier,,2e Arrondissement,45.74755556601512,4.828745357828204,Entire home/apt,79,2,132,2017-08-31,2.17,2,59
1140466,studio métro Garibaldi Part Dieu,6254366,Hubert,,7e Arrondissement,45.749607731876964,4.852056571748081,Entire home/apt,44,1,251,2018-05-04,4.18,3,339
1143697,Countryside close to the city,6270808,Benoit,,5e Arrondissement,45.74894005907384,4.7924701467654645,Entire home/apt,80,5,7,2017-08-07,0.13,1,26
1150923,Nice 30m2 flat in peaceful Lyon,6307745,Pascale,,6e Arrondissement,45.76924409360637,4.851080198223014,Entire home/apt,70,2,10,2016-04-20,0.17,1,260
1157533,Lyon centre charming apartment amazing view,6343128,Christine Et Bruno,,5e Arrondissement,45.7580080377751,4.825060525165863,Entire home/apt,100,2,75,2018-04-17,1.25,4,273
1169034,Charmant appartement - Croix-Rousse,6401662,Claire,,1er Arrondissement,45.773614164743556,4.834128581020358,Entire home/apt,40,4,22,2016-06-22,0.37,1,258
1173173,Self catering in Vieux Lyon ,6421321,Audrey,,5e Arrondissement,45.76340148504595,4.829315911017712,Entire home/apt,75,1,18,2017-01-01,0.31,1,332
1186824,Dans les nuages....,6489905,Cécile,,4e Arrondissement,45.77324321752996,4.818541956571009,Private room,85,3,0,,,1,365
1187078,The Vendôme - 6th district,3308962,Alain,,6e Arrondissement,45.766372988025545,4.8448493677964715,Entire home/apt,70,3,3,2018-01-14,0.12,2,275
1193019,Rent nice room 1-2 persons,6520034,Gisele,,3e Arrondissement,45.76079351973042,4.872263052819167,Private room,45,1,2,2016-01-28,0.05,2,364
1197255,25sqm bedroom in cosy flat w/ view.,6540813,Jean-Denis,,7e Arrondissement,45.74989842365832,4.836038320001529,Private room,50,2,37,2018-04-26,0.63,1,249
1202231,Nice and spacious appartment Lyon,6566671,Anne-Marie,,1er Arrondissement,45.77277605231027,4.8366983616652925,Entire home/apt,80,3,32,2018-05-13,0.99,1,350
1205396,Location studio Lyon,6584478,Marion,,3e Arrondissement,45.746241824625784,4.88088444083591,Entire home/apt,30,1,10,2016-11-01,0.32,1,0
1206759,"Lyon 69004 Croix Rousse STUDIO ""CANUT"" 44 m2",6566071,Lydia,,4e Arrondissement,45.77832300458791,4.835207632702962,Entire home/apt,55,2,4,2017-07-09,0.10,1,354
1212190,Appartment in center of Lyon  80m2,364782,Veronique,,6e Arrondissement,45.768881629445985,4.845901634568486,Entire home/apt,69,3,148,2018-05-15,2.73,1,181
1219683,Apartment of Charm,6653983,Elina,,4e Arrondissement,45.77625931457579,4.833374811458056,Entire home/apt,65,2,55,2018-01-07,0.92,1,365
1242485,Nice loft in Lyon Center,6772079,Albert,,1er Arrondissement,45.768822719777226,4.835008019307478,Entire home/apt,169,2,25,2017-07-17,0.51,1,85
1242531,Heart of Lyon and nice view,6772488,Fabrice,,1er Arrondissement,45.76965153532927,4.82886988734431,Entire home/apt,69,2,70,2018-05-18,1.19,1,47
1247309,"flat 40m2,  Lyon Part Dieu, France",6797191,Christophe,,3e Arrondissement,45.75686590508069,4.853209726244332,Entire home/apt,52,3,45,2018-05-01,1.04,1,349
1250609,flat croix rousse area,6814598,Remy,,1er Arrondissement,45.77060974922963,4.83371301314305,Entire home/apt,60,1,6,2017-02-24,0.10,1,81
1252362,Appartement Lyon 9e (2 stations centre ville),6823446,Gregoire,,9e Arrondissement,45.77690011385289,4.8011725618523,Entire home/apt,35,6,5,2018-01-09,0.36,1,240
1254256,appartement a louer lyon 3 ,4310250,Valérie Et Jose,,3e Arrondissement,45.7564841593011,4.872524799033658,Entire home/apt,54,2,1,2013-09-15,0.02,1,263
1255738,My apartment in Lyon panoramic view,6840270,Severine & Alexis,,3e Arrondissement,45.75372158465434,4.853229310092915,Entire home/apt,45,14,0,,,1,201
1258232,Chambre + Petit déjeuner + Parking,4538336,Patricia Et Philippe,,4e Arrondissement,45.780627619242075,4.81819010406753,Private room,70,2,8,2015-10-11,0.15,1,365
1259144,Appartement centre Lyon ,6856898,Laila,,1er Arrondissement,45.767736130933464,4.831984612572175,Entire home/apt,90,3,16,2016-06-27,0.27,1,355
1259680,Un jardin en ville - Parking sécurisé,6859895,Catherine,,5e Arrondissement,45.75523298757633,4.796826318646498,Entire home/apt,75,1,144,2018-05-19,2.44,1,306
1264172,33m2 flat in the heart of Lyon,6882950,Elia,,2e Arrondissement,45.76171353524703,4.832026451730118,Entire home/apt,100,2,33,2015-11-09,0.55,1,365
1269514,Les Loges du Théâtre : spa & BnB,6519883,Anne,,4e Arrondissement,45.77978719352939,4.83182856850401,Private room,130,2,0,,,2,179
1273257,Bright and colorful room,3582846,Voiky,,8e Arrondissement,45.73152572609025,4.854137846443512,Private room,30,1,6,2017-10-17,0.10,4,365
1275538,Studio - Métro Place Guichard,6942456,Vivien,,3e Arrondissement,45.759531794835176,4.850001455098461,Entire home/apt,49,21,3,2017-08-24,0.06,2,276
1277480,Petit appartement Croix Roussien!,3219469,Emilie,,4e Arrondissement,45.7767279876388,4.835115878587397,Entire home/apt,45,2,49,2018-05-12,0.95,1,6
1278316,Amazing Vue!!! Vieux Lyon,1736532,Sophie,,5e Arrondissement,45.76110552434367,4.823907156250112,Entire home/apt,130,2,11,2017-12-10,0.19,2,358
1278641,Appartement in center of Lyon 9,6958361,Florence,,9e Arrondissement,45.7789204723862,4.806022917417817,Entire home/apt,55,2,5,2017-08-22,0.12,2,363
1281477,Superbe studio Vieux lyon terrasse,4833380,François,,5e Arrondissement,45.757916714993826,4.82498282106565,Entire home/apt,57,3,82,2018-04-29,1.38,1,301
1282518,Joli studio plein centre ville,6977634,Lucille,,1er Arrondissement,45.77153671994736,4.833671327262372,Entire home/apt,40,2,0,,,1,0
1286121,Studio tout confort dans LYON 2ème,6996548,Monic,,2e Arrondissement,45.74792066470814,4.822062898422104,Entire home/apt,55,2,21,2017-05-19,0.42,1,164
1290019,"Charmant petit loft, Vieux-Lyon",6098552,Alban,,2e Arrondissement,45.75623226894292,4.826343670133394,Entire home/apt,64,3,19,2018-05-13,0.35,1,37
1290029,Colocation FILLE beau T4 ->1/07,7015453,Emilie,,8e Arrondissement,45.725419601343,4.885006163860138,Private room,76,1,0,,,1,365
1290201,"Appart de charme, quartier sympa",7016219,Michel,,4e Arrondissement,45.77794327410016,4.82192510080463,Entire home/apt,70,7,0,,,1,365
1293993,LE RABELAIS - Big and Very Central ,4156965,Emilie,,3e Arrondissement,45.761539420778504,4.842234319718728,Entire home/apt,91,6,35,2018-04-15,0.72,20,53
1298216,Nice Studio in the very center !,7047947,Emmanuel,,2e Arrondissement,45.754741049020446,4.82655618091465,Entire home/apt,44,2,299,2018-05-18,5.15,1,291
1299038,Chamber(Room) deprived at the heart,7063368,Olivier,,1er Arrondissement,45.769652265388494,4.834287641296151,Private room,34,1,158,2018-05-13,2.69,1,252
1299280,"Beautiful apartment lyon1, Terreaux",7063910,Marie & Clément,,1er Arrondissement,45.77091764737709,4.833067736665214,Entire home/apt,110,2,5,2018-04-09,0.09,1,359
1310835,"Flat 60m2, next to Halles Bocuse",7124610,Carine,,3e Arrondissement,45.76093436191363,4.850600188976597,Entire home/apt,75,1,30,2017-12-31,0.55,1,297
1315575,lovely 2 rooms flat downtown Lyon ,7147190,Mustapha,,8e Arrondissement,45.73795670767358,4.884351624266148,Entire home/apt,32,1,8,2015-10-04,0.18,1,342
1318308,Charming duplex inthe heart of Lyon,2951700,Wardy / Mary,,1er Arrondissement,45.76659080067751,4.833934870170827,Entire home/apt,79,1,246,2018-05-07,4.17,1,63
1321658,Les Loges du Théâtre : spa & déco contemporaine,6519883,Anne,,4e Arrondissement,45.77966475456966,4.832044777022815,Private room,165,2,0,,,2,100
1322677,28 m2 Charming flat in Vieux-Lyon,7179741,Guillaume,,5e Arrondissement,45.76672925311903,4.827177129709197,Entire home/apt,49,1,7,2017-12-11,0.20,2,324
1328495,STUDIO AU CŒUR DE LA CR (Hidden by Airbnb) ROUSSE,7209579,Sylvie,,4e Arrondissement,45.77953909992838,4.835310456216369,Entire home/apt,69,3,2,2017-01-26,0.03,5,358
1329229,"Old Lyon 180° view,1250 sq+garden",7212199,Emma,,5e Arrondissement,45.75865042586838,4.826373217520311,Entire home/apt,200,2,159,2018-05-17,2.69,4,265
1330214,Apart Design Style -10min Part Dieu,7216477,Gisele,,8e Arrondissement,45.74144996114518,4.861919252159533,Entire home/apt,51,5,7,2018-01-04,0.13,1,316
1334471,Your so Wonderful House in Lyon !,3103951,Agnes,,9e Arrondissement,45.802075480294384,4.821262853123764,Entire home/apt,1242,1,33,2018-05-14,0.56,16,258
1342317,"T1 withThe best view on ""FOURVIERE""",2769082,Yoann,,3e Arrondissement,45.76015558810811,4.850551117107872,Entire home/apt,45,2,44,2018-05-13,0.76,1,328
1354195,Comfy and quiet room,3582846,Voiky,,8e Arrondissement,45.731001973800645,4.854507660837891,Private room,22,1,5,2017-12-10,0.09,4,364
1354214,Loue Appartement,7350155,Thomas,,1er Arrondissement,45.769974720123194,4.827146377686078,Private room,78,5,0,,,1,365
1355029,APPARTEMENT A LOUER LYON 08 FRANCE,7354397,Beluze,,8e Arrondissement,45.72404564132474,4.885781804016243,Private room,78,4,0,,,1,364
1355768,"Large appartment, 10min from center",135847,Matthieu,,8e Arrondissement,45.74234512318023,4.878110044821699,Entire home/apt,70,2,4,2015-04-03,0.07,1,0
1357034,Nice bedroom close to subway,1651032,Cédric,,9e Arrondissement,45.7670113284733,4.809769508208887,Private room,79,3,8,2018-05-14,0.14,1,338
1367748,Appartement type canut Croix Rousse,7419934,Romain,,1er Arrondissement,45.77335175197883,4.8341094972905685,Entire home/apt,60,2,2,2016-06-25,0.08,1,0
1369482,beautiful view on Lyon,7427171,Vincent,,4e Arrondissement,45.77705680044209,4.8378570295994106,Entire home/apt,48,2,6,2018-03-03,0.16,1,317
1377016,Bel Appart  Part Dieu / Tête d'Or,3670240,Riva,,6e Arrondissement,45.76953752713087,4.860789536074398,Entire home/apt,75,1,30,2018-03-08,0.68,3,287
1378174,Part-dieu maison avec jardin,7465441,Lysiane,,3e Arrondissement,45.752447886018224,4.856845003723158,Entire home/apt,160,2,6,2017-12-10,0.16,1,0
1379282,EMPLACEMENT IDEAL FETE DES LUMIERES,7471031,Céline,,1er Arrondissement,45.76722227449399,4.835122096559596,Entire home/apt,110,7,0,,,1,365
1385825,Mont d'Or,683086,Karine,,2e Arrondissement,45.762059958045775,4.833977214981163,Entire home/apt,135,60,3,2015-05-10,0.06,78,163
1385944,Saint-Benoit,683086,Karine,,1er Arrondissement,45.76897434831939,4.827077535631165,Entire home/apt,130,30,2,2018-04-06,0.09,78,159
1391553,Flat with garden in Lyon 5,7523492,Solène & Luca,,5e Arrondissement,45.75175062042167,4.816369663277014,Entire home/apt,46,2,35,2018-05-13,0.63,1,22
1399933,Chambre confortable avec SdB proche Grange-Blanche,7560948,Clémentine,,3e Arrondissement,45.74695094756451,4.885727655715354,Private room,100,1,0,,,1,0
1400666,Calme et lumière à la Croix-Rousse,7563550,Eric,,4e Arrondissement,45.77574107747497,4.836872941451557,Entire home/apt,42,2,34,2017-12-15,0.67,1,56
1408704,Très bel appart dans le Vieux Lyon!,19391010,Albane,,5e Arrondissement,45.76551878243912,4.828028413633127,Entire home/apt,40,15,2,2016-08-10,0.06,1,271
1410219,Maison des berges du Rhone ,5551686,Boris,,3e Arrondissement,45.756297838498426,4.840835205214742,Entire home/apt,159,4,9,2018-05-12,0.17,1,11
1411993,Private bedroom in our cosy flat,6181067,Doriane,,3e Arrondissement,45.75283096633265,4.85483108716335,Private room,40,1,30,2018-02-28,1.27,1,0
1414329,Magnifique T3- Prox. Part Dieu,7607268,Morgane Et Florent,,3e Arrondissement,45.75812487383103,4.862801284848763,Entire home/apt,250,2,7,2016-02-29,0.17,1,178
1421295,T2 Lyon centre Saxe Gambetta,7651159,Elise,,7e Arrondissement,45.753383252127094,4.844939808345718,Entire home/apt,54,4,26,2018-05-12,0.48,1,182
1439844,Chambre dans appartement Croix-roussien,7458697,Steve,,1er Arrondissement,45.771589503863915,4.833920084326485,Private room,55,1,16,2018-05-17,0.90,2,341
1449576,Lovely room in design appartement!!,7779412,Julien,,7e Arrondissement,45.744230480846994,4.8311836623788365,Private room,40,3,44,2017-09-21,0.79,1,86
1463170,appartement centre Lyon Confluence,4855390,Marie,,2e Arrondissement,45.743742036284736,4.818285348406459,Entire home/apt,55,2,84,2018-05-10,1.45,1,66
1465097,Idéalement Placé -Les Terreaux,7848775,Hélène,,1er Arrondissement,45.76775550929554,4.8310170238685926,Entire home/apt,63,2,242,2018-05-11,4.28,1,260
1471635,"Matelas pièce séparée,  XRousse",4219418,Hervé,,1er Arrondissement,45.7727276526014,4.834861464976131,Private room,22,2,12,2017-12-23,0.21,2,364
1471832,"Chambre privée 1 ou 2 places, Lyon XRousse",4219418,Hervé,,1er Arrondissement,45.7716435912708,4.834619763071334,Private room,27,2,6,2017-12-10,0.23,2,364
1478962,Room with view in Lyon center town,7914041,Fred,,5e Arrondissement,45.75669666942545,4.807955640863855,Private room,30,1,0,,,2,0
1479052,Room with nice view in Lyon center,7914041,Fred,,5e Arrondissement,45.7584919957511,4.813361102184927,Private room,30,1,54,2018-01-02,0.94,2,0
1486105,Tramway Route de Vienne,7949056,Hugues,,7e Arrondissement,45.74238244767531,4.8521979212564545,Private room,39,1,0,,,1,0
1489835,Beautiful vue in Vieux Lyon center,1736532,Sophie,,5e Arrondissement,45.76061370747986,4.826352565359997,Private room,60,1,12,2017-05-21,0.34,2,363
1495384,HOMESTAY LYON - GUEST HOUSE IN LYON,7993187,Sophie,,2e Arrondissement,45.75791221807143,4.828012565390963,Private room,50,7,0,,,1,365
1495889,splendide T4 de 115m²,7927998,Gaelle,,9e Arrondissement,45.77596606317475,4.8065022280003795,Entire home/apt,68,3,19,2018-04-20,0.52,1,325
1497267,Nice and calm studio Arpège,3038226,Sophie,,1er Arrondissement,45.76683012745875,4.833785737938988,Entire home/apt,65,6,1,2016-05-08,0.04,6,365
1497665,Center bright cosy Bel Canto Opera,3038226,Sophie,,1er Arrondissement,45.76946132722777,4.835551245513552,Entire home/apt,85,6,4,2017-09-14,0.10,6,346
1503532,CHAMBRE DANS APPARTEMENT CENTRE VILLE - PRESQU ILE,7927124,Jean Michel,,1er Arrondissement,45.76576318091413,4.83590553398526,Private room,100,2,2,2017-02-10,0.10,1,364
1504801,Seperate Room with garden view,8040128,Isabelle & Daniel,,4e Arrondissement,45.78014920923531,4.834799566604244,Private room,39,1,97,2018-05-13,2.03,1,358
1513205,NICE 1BED-FLAT WITH A VIEW ON THE SAONE RIVER,8080541,Damien,,9e Arrondissement,45.77120137724847,4.810435136725453,Entire home/apt,59,2,13,2018-04-28,0.41,1,311
1518829,The room on the hill,8106926,Pépette,,4e Arrondissement,45.776194726851905,4.831370911236038,Private room,27,1,199,2018-05-20,3.49,1,349
1518932,Appartement - Parc de la tête d'or,7876408,Sacha,,6e Arrondissement,45.772987617089,4.84820537611435,Entire home/apt,300,2,15,2017-12-10,0.27,1,364
1524916,Très bel apt. design - Croix Rousse,7209579,Sylvie,,4e Arrondissement,45.78123807918249,4.834391858067994,Entire home/apt,145,3,3,2014-12-10,0.05,5,353
1538412,Beau logement ancien à louer 6/7 P,8202528,Catherine,,7e Arrondissement,45.75172852175118,4.83973695682277,Entire home/apt,200,4,1,2016-06-21,0.04,3,263
1540329,Belle et grande chambre,8211468,Catherine,,5e Arrondissement,45.75745416797597,4.823739510920009,Entire home/apt,120,3,1,2013-12-11,0.02,1,324
1549249,Appartement à deux pas des Terreaux,8175517,Clément,,1er Arrondissement,45.770518681778384,4.8310395810071345,Entire home/apt,59,3,50,2018-04-29,0.87,1,344
1551679,Grande chambre au Coeur de Lyon,8263031,Dominique,,2e Arrondissement,45.75365953970926,4.8296115884102075,Private room,45,1,133,2018-04-29,2.43,1,47
1553623,Quiet Bedroom with private garden,7855353,Florian,,7e Arrondissement,45.73704075875477,4.826225820692269,Private room,39,2,29,2018-05-18,1.13,1,340
1559193,2pers flat Lyon- cheval d'argent,5931758,2beapart,,1er Arrondissement,45.76813460291392,4.834147095485995,Entire home/apt,90,2,27,2018-05-13,0.50,28,324
1572713,loft hypercentre,8360725,Marie-Claude,,2e Arrondissement,45.757950771799806,4.829777490648757,Entire home/apt,120,4,0,,,1,90
1595125,ORIENTAL FLAIR APT CENTRAL CHARMING,8507001,Dalilla,,1er Arrondissement,45.76712370384092,4.834122406488337,Entire home/apt,70,1,68,2018-04-29,1.22,2,356
1596112,A wondeful boat  bed ,8509899,Eve,,7e Arrondissement,45.74631292573954,4.845891246911374,Private room,25,2,77,2018-05-20,1.35,2,31
1601209,T6-220m2 1er arr. vue sur les quais,8533520,Sandrine,,1er Arrondissement,45.76880879775778,4.824966138206783,Entire home/apt,150,2,17,2018-02-25,0.34,1,304
1612011,Chambre  jardin  / pisicine /Piano à queue PLEYEL,8580803,Marie-France,,4e Arrondissement,45.78310655057843,4.818098045784029,Private room,80,2,7,2017-03-26,0.13,3,331
1616028,"Grande chambre dans appart ancien, proche centre.",8601023,Nelly,,7e Arrondissement,45.751116468460296,4.850033129863864,Private room,27,2,79,2018-05-04,1.46,1,0
1618211,Chambre Privée à Lyon 69006    ,1719462,Marcos Jorge,,6e Arrondissement,45.76846898591888,4.862455961810881,Private room,40,1,5,2016-02-23,0.09,1,365
1618828,2/4 pers appartment in Croix Rousse,8612608,Olivier,,1er Arrondissement,45.77353776008394,4.8354919084034025,Entire home/apt,65,1,272,2017-02-09,4.82,1,320
1626767,Studio  pentes croix rousse,8647958,Michelle,,1er Arrondissement,45.77409134785872,4.83401976494369,Entire home/apt,60,2,10,2017-10-12,0.18,1,263
1628910,Downtown Lyon: Private Bedroom,7833633,Danae Et José,,1er Arrondissement,45.76592239697744,4.83099484176378,Private room,59,1,33,2017-12-10,0.58,1,363
1630988,lovely and design flat 75 m2,6183392,Marie-Helene,,5e Arrondissement,45.761019517564606,4.8256809898449,Entire home/apt,160,2,35,2018-05-12,0.72,2,308
1640571,beau 80m²  style loft hyper centre,8710494,Alice Et Fabien,,7e Arrondissement,45.74758450032695,4.845218572987146,Entire home/apt,89,1,8,2014-12-07,0.14,1,241
1643219,SALON ORIENTAL COSY,8507001,Dalilla,,1er Arrondissement,45.76718526154181,4.831976073441638,Shared room,27,1,119,2018-01-27,2.15,2,357
1648680,Appartement cosy Berges du Rhône,8746852,Martine,,7e Arrondissement,45.75443565577696,4.83909048808183,Entire home/apt,77,1,4,2017-12-11,0.12,1,0
1651110,Bright Room with Private Bathroom,7069472,Marie-Sylvie Et Klaus,,3e Arrondissement,45.75025832782968,4.888205191504283,Private room,45,2,18,2017-02-27,0.33,1,362
1654767,Amazing loft in dowtown Lyon,7263309,Alexandre Et Amandine,,4e Arrondissement,45.77657254935071,4.83690482010376,Entire home/apt,120,2,51,2018-01-02,0.92,1,223
