id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
21282777,"Cheerful Private Guest Suite, Close to Everything",153982153,Isabel,,North Clairemont,32.83750278319861,-117.21048725536795,Entire home/apt,75,2,22,2018-05-01,3.53,1,141
21283051,Modern Beach Bungalow,26599319,Tom,,Ocean Beach,32.75380376339631,-117.24852363330217,Entire home/apt,199,1,56,2018-05-05,8.36,4,99
21283373,Relax with our -- FABULOUS BALCONY VIEW :'),153987779,Lydi,,College Area,32.778983682637325,-117.07810226144633,Private room,65,1,1,2017-12-28,0.21,1,250
21289282,Colorful 1BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.709171714701206,-117.15060566866838,Entire home/apt,109,2,9,2018-04-12,1.32,90,79
21290116,"Spacious Cowles Mt. RV with AC and yard, sleeps 6",148286711,Shannon,,Lake Murray,32.803637345040826,-117.01224091486517,Entire home/apt,99,2,10,2018-05-11,4.41,1,129
21293181,Cozy Single Story Apartment Home (E),33954592,Francisco,,Northwest,32.642607679413466,-117.0807016384439,Entire home/apt,80,1,7,2018-05-07,1.07,5,332
21294055,NEW! 3BR Pacific Beach Townhome w/Private Hot Tub!,126644161,Evolve Vacation Rental,,Pacific Beach,32.79924536390705,-117.23871192488978,Entire home/apt,555,3,2,2018-03-04,0.32,30,327
21294965,Beach Temple Sanctuary-1 master br-up to 6 guests,5738658,Gabriel,,University City,32.863844517779086,-117.19772957795735,Private room,65,2,28,2018-05-10,4.54,1,84
21295097,Private attached bath+private entrance+Netflix,23794289,Sulei,,Rancho Penasquitos,32.97230692684697,-117.13606589746225,Private room,55,1,17,2018-04-27,2.35,1,44
21295496,Modern Studio w/ Stunning Views of S.D. Bay,30496448,Ryan And Melanie,,Midtown,32.7364680074665,-117.17460074061096,Entire home/apt,89,3,9,2018-04-29,1.84,1,308
21296001,Walk to the sand; Mission Beach Park,9444320,Nia,,Mission Bay,32.76523157175289,-117.25027737211892,Entire home/apt,120,1,6,2018-04-23,1.75,6,64
21307973,"Quiet, ocean view, 10 min. to beach, 15 to airport",96481593,Clifford,,Bay Park,32.80335056965654,-117.20275218777512,Private room,49,2,24,2018-05-07,3.85,1,39
21310030,"View of Gaslamp, Free Parking, Walk to Conventions",16174244,Robert,,Core,32.71429233248348,-117.16204603110437,Entire home/apt,165,2,29,2018-04-29,4.05,3,151
21310673,Downtown San Diego Condo-Aloft on Cortez Hill,60835054,Marge,,Cortez Hill,32.723240861774634,-117.15696359076213,Entire home/apt,75,4,2,2017-10-24,0.28,1,0
21312695,Kensington Monroe,142922549,Marvin,,Kensington,32.757767997325246,-117.10616650783027,Entire home/apt,120,30,7,2018-02-18,0.98,1,0
21313813,Private bedroom near UCSD,38119413,Yan,,University City,32.85658968720585,-117.20888662964265,Private room,46,2,5,2018-04-16,2.73,5,51
21317890,Beautiful Condo near the Qualcomm and SD beaches!,23127199,Sandy,,Serra Mesa,32.80615248579129,-117.12959712331129,Entire home/apt,100,4,1,2018-04-06,0.71,1,244
21318124,Point Loma Retreat,100708449,Joe,,Loma Portal,32.74996302474309,-117.21967731642349,Entire home/apt,350,1,0,,,1,9
21320495,Hip 1BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.70920363962603,-117.15055778770028,Entire home/apt,99,2,4,2018-02-28,0.58,90,81
21320936,San Diego Surf Camp #2 - 1/2 Block to the Pacific!,47928015,Doug,,Ocean Beach,32.74478041898202,-117.25269150910236,Entire home/apt,99,3,21,2018-05-14,3.13,24,75
21321103,Sophisticated 1BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.709329612145254,-117.14994439535997,Entire home/apt,99,2,7,2018-04-08,1.51,90,80
21321708,"Enjoy open space living, with unforgettable views",154335801,Sherri And David,,Pacific Beach,32.81212712402272,-117.22326161683395,Entire home/apt,454,2,16,2018-05-13,2.57,1,308
21323602,Hillcrest roof top 1010 Essex,4657890,Will,,Midtown,32.7484339852056,-117.15408230210727,Entire home/apt,119,1,19,2018-04-23,2.95,6,254
21323792,Green Flash Grotto,154355479,Henry,,Ocean Beach,32.737612834419906,-117.25055268528354,Entire home/apt,177,1,1,2017-12-10,0.19,1,0
21323821,Private Room in Spacious San Diego Home.,68900885,Parris,,Tierrasanta,32.82733068717921,-117.10111695909457,Private room,30,1,1,2017-11-26,0.17,1,0
21325250,Panoramic 2BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.710597638719804,-117.15102781907082,Entire home/apt,139,2,10,2018-04-25,1.47,90,58
21325728,Sunny 2BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.710028063329226,-117.1496961369368,Entire home/apt,139,2,7,2018-03-02,1.02,90,71
21325962,Sophisticated 2BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.70943464187543,-117.15053248948713,Entire home/apt,139,2,8,2018-05-04,1.12,90,76
21326136,Heart of Downtown/Parking/10min walk to convention,108592731,Matt,,Marina,32.710250466734216,-117.16339322612458,Private room,101,1,33,2018-05-07,4.58,4,93
21326182,Delightful 1BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.709153006762705,-117.15157731889339,Entire home/apt,99,2,13,2018-04-04,1.91,90,80
21327867,Centrally Located Comfortable Full House-Adorable!,67538464,Ava,,City Heights West,32.735111715524546,-117.10367760314824,Entire home/apt,45,6,10,2018-05-13,1.80,1,2
21328984,"Dreamers Destination, private entry & courtyard",71204105,Tiffany,,Balboa Park,32.71608090035704,-117.13138774812664,Entire home/apt,116,3,7,2018-04-22,1.00,2,32
21334398,Cozy Private Room Near Downtown San Diego,10055619,Nuwan,,Grant Hill,32.70781482765392,-117.1392717434854,Private room,50,2,13,2018-04-17,2.01,2,0
21341101,Panoramic ocean view at heart of La Jolla,140296702,Becky,,La Jolla,32.83938785366981,-117.2743313152125,Entire home/apt,699,2,9,2018-05-06,1.97,1,101
21342965,Gorgeous apartment in Rancho Del Rey,92735634,Teresa,,Rancho Del Rey,32.64096688718966,-117.00726755857393,Private room,60,1,19,2018-05-14,2.75,1,169
21344941,Casa Blanca 423 / Modern Convenience & Charm!,152466002,Amy,,Park West,32.728644171259646,-117.16103061642298,Entire home/apt,100,2,11,2018-03-31,1.59,2,58
21345345,Eastlake Relaxation,141763651,M,,Otay Ranch,32.616342659336716,-116.9870310372487,Private room,65,1,1,2018-03-04,0.40,1,77
21345749,"Great view, Great retreat.  Room B",143377656,Barry,,City Heights East,32.75414528063928,-117.08468068013563,Private room,50,1,23,2018-04-29,3.21,2,147
21352657,Homestay Housing 2,145500017,Maryanne,,Clairemont Mesa,32.80594291182935,-117.17887937609495,Private room,30,7,1,2017-11-23,0.17,2,0
21354030,Incredible 2BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.709192860467816,-117.15042427000276,Entire home/apt,139,2,10,2018-03-30,1.46,90,76
21354511,Contemporary 1BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.70900787000069,-117.15002193188987,Entire home/apt,99,2,5,2018-03-29,1.08,90,78
21354869,Modern 1BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.70875490066714,-117.14962590245551,Entire home/apt,99,2,11,2018-05-04,1.64,90,86
21356493,Great Apartment close to the beach,21510377,Milis,,Bay Park,32.79431350378397,-117.19514290780342,Private room,60,2,0,,,1,0
21356497,New!!! Mission/Pacific Beach Apartment.,84296840,Anna,,Mission Bay,32.785853261798444,-117.25262643743945,Entire home/apt,120,1,26,2018-05-10,4.24,2,135
21356544,Lovely 2BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.709031468461184,-117.15200787644538,Entire home/apt,129,2,10,2018-04-29,1.44,90,45
21356684,"Amazing views, amazing retreat, Room A",143377656,Barry,,City Heights East,32.75485251310699,-117.08534575361979,Private room,80,1,1,2018-02-18,0.34,2,332
21357085,Spacious Room w Parking,14622431,Melisa,,Columbia,32.718390152233,-117.1663536984858,Private room,149,1,1,2017-10-28,0.15,5,0
21357120,Contemporary South Park Spanish Flat,5604731,Kevin,,Balboa Park,32.7215868520846,-117.12966705943597,Entire home/apt,150,3,4,2018-05-13,0.77,1,102
21357141,Central 2BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.7095203806317,-117.15010144926138,Entire home/apt,129,2,5,2018-03-07,0.94,90,74
21357278,Panoramic 3BR in Downtown San Diego by Sonder,12243051,Sonder,,East Village,32.710419205124026,-117.15186115031388,Entire home/apt,159,2,19,2018-04-15,2.84,90,155
21357385,Comfort and Convenience Room 101 in San Diego,76683693,Ling,,North Clairemont,32.82937299744128,-117.2098512379524,Private room,40,1,13,2018-05-13,1.84,1,95
21357465,King Palms (Private Room),4088030,Jordan,,Ocean Beach,32.7519938057829,-117.24823403416045,Private room,185,2,2,2018-01-28,0.32,3,179
21357802,El Paradiso,65993528,Lucy,,Carmel Valley,32.94264839200624,-117.20576969125538,Private room,250,3,1,2018-03-28,0.59,1,59
21363618,Amazing view house in San Diego,154678399,Jenny,,Rancho Penasquitos,32.96185768207565,-117.13887648486416,Private room,60,3,2,2017-12-30,0.36,3,90
21365594,4 bedroom 4 bath Mission Beach Get Away,6430011,Dennis,,Mission Bay,32.773351287383186,-117.25181832585356,Entire home/apt,450,7,0,,,2,30
21367960,Ocean Beach Casita - 1/2 Block to the Beach Cove,154726031,Dora,,Ocean Beach,32.743608402389455,-117.2531565033419,Entire home/apt,145,3,8,2018-04-23,1.30,1,256
21368012,Del Mar Resort Living,151671906,Robin,,Del Mar Heights,32.93619169412437,-117.2541765846212,Entire home/apt,250,7,0,,,1,242
21369135,Layover flight/Family BR,133677893,Alex,,Midtown,32.74530610270578,-117.17043002848781,Private room,75,1,3,2018-04-25,1.02,4,70
21370379,Cute and cozy two bedroom by the Gaslamp District,106214297,Camilla,,East Village,32.713110557219444,-117.15629056377813,Entire home/apt,149,2,27,2018-05-02,3.84,3,17
21370429,Modern day Condo with Location & Views,63148969,Alison,,Midtown,32.73532138192434,-117.17241406275876,Entire home/apt,250,2,0,,,1,34
21371096,Luxury Fancy Townhouse,72426911,Abdulrahman,,Oak Park,32.738597232317105,-117.05891293523487,Entire home/apt,250,1,11,2018-04-29,2.32,4,0
21371546,Modern college room.,154766083,Daniel,,Rolando,32.766031121904106,-117.05528589376077,Private room,35,1,4,2017-10-28,0.58,1,0
21378540,Mission Beach Studio - 815,18693225,Brian & Miranda,,Mission Bay,32.77925900757889,-117.25281501446993,Entire home/apt,65,1,12,2018-05-13,2.73,3,2
21378829,San Diego Surf Camp #3 - 1/2 Block to the Pacific!,47928015,Doug,,Ocean Beach,32.744866282062866,-117.25460809186126,Entire home/apt,99,3,37,2018-05-11,5.41,24,49
21378958,Downtown Modern Apt. W/ Beautiful Views of SD,109926408,Richard,,East Village,32.71016946844472,-117.1497150732447,Entire home/apt,125,1,25,2018-05-02,3.68,1,116
21382324,South Park Suite Garage,68172721,Stan & Jen,,Balboa Park,32.72739942330307,-117.1298386948517,Entire home/apt,99,2,23,2018-05-06,3.69,1,23
21382452,"Zen, Quiet Room-Dedicated Entrance & Private Bath",71765,Alicia,,City Heights West,32.738748404207165,-117.10319159011155,Private room,45,2,25,2018-04-24,3.61,1,82
21382904,Classy on Cass,39496008,Greg,,Pacific Beach,32.80328920078192,-117.25281690836081,Entire home/apt,149,3,0,,,16,361
21384519,La Jolla hidden gem,154891159,Cathy,,La Jolla,32.83240577582193,-117.26643324786143,Private room,100,1,17,2018-05-06,2.90,2,0
21385671,Surf Photographer's La Jolla Retreat,154903629,Jon,,La Jolla,32.82973273764656,-117.27306314795158,Entire home/apt,225,1,30,2018-05-05,4.37,1,100
21385722,"Water view 1 bdrm! Jacuzzi, 2 bikes, parking spot",36999188,Donna,,Mission Bay,32.75973719131439,-117.24916730994718,Entire home/apt,137,3,3,2018-05-15,0.57,1,201
21386133,Beautiful English villa near beaches and golfs,154909644,Kim Chi,,North City,32.96962041766012,-117.23669247700107,Entire home/apt,500,4,1,2017-11-25,0.17,1,365
21387481,Sunset Cliffs home with exquisite ocean views,154922318,Stacie,,Ocean Beach,32.73075980934893,-117.25014801634549,Entire home/apt,379,4,4,2017-11-25,0.60,1,216
21387516,Beachy Oasis in PB San Diego close to Bay/Beach,154919660,Hank,,Mission Bay,32.788745679348516,-117.23604492559413,Entire home/apt,99,1,27,2018-05-15,4.01,1,152
21392934,Ocean Beach Cottage,154968778,Donna,,Ocean Beach,32.75220343843251,-117.25112102989267,Entire home/apt,150,2,25,2018-05-13,4.52,1,40
21393354,"3 Story Urban House - Gaslamp Quarter, Downtown SD",78856765,Haley,,Core,32.71502189102082,-117.15566685414942,Entire home/apt,250,2,18,2018-04-25,3.16,1,302
21394723,"☮️ A Private Room: Mindfulness, Backyard, Trees!☮️",85136683,John,,Linda Vista,32.78835397097817,-117.16610413858707,Private room,29,3,0,,,2,0
21395483,BOHO CHIC BEACH SUITE,125164836,Princess,,Pacific Beach,32.79867452745742,-117.24457283024785,Private room,89,1,33,2018-05-15,4.74,2,46
21397701,Bird Rock Cottage,24151946,Sabrina,,La Jolla,32.81429192865963,-117.26433058338455,Entire home/apt,450,5,1,2017-10-25,0.15,1,0
21399771,Cozy private room in San Diego,47212372,Todd,,Rolando,32.76124699861991,-117.06433057295156,Private room,25,1,4,2018-05-02,3.00,1,37
21408268,807 Devon Court - Hidden Charmer,2772383,San Diego,,Mission Bay,32.76638235662971,-117.251367198409,Entire home/apt,280,3,0,,,25,187
21409340,Beautiful Home Overlooking San Diego,30320445,Alex,,Bay Ho,32.80948149067847,-117.21162322892177,Entire home/apt,425,3,6,2018-05-07,1.53,1,276
21409812,"NEW REMODEL! Chic Beach Studio, walk to everything! Patio with ocean views!",88168913,710 Beach Rentals,,Mission Bay,32.78689995332493,-117.25425545837633,Entire home/apt,295,1,0,,,112,349
21412960,Large comfy beach condo Pacific Beach Seaworld,154910154,Henry,,Mission Bay,32.78967171793921,-117.23481097177309,Entire home/apt,99,1,27,2018-05-13,3.91,1,199
21413561,Pacific Beach Home,155168729,Keaton,,Pacific Beach,32.801813582421595,-117.24743136327994,Private room,49,2,0,,,1,0
21418351,Luxury Ocean Front Property - Book now - 10% off,131355644,Dean,,Ocean Beach,32.74031202820821,-117.25433259347793,Entire home/apt,210,3,3,2018-05-07,0.50,1,309
21420310,Paradise in Old Town - close to Seaworld,153770120,Anastasia,,Old Town,32.74498379198238,-117.18765025240617,Entire home/apt,198,1,22,2018-05-13,4.58,2,193
21422872,Cozy beach house in the heart of Pacific Beach,155252625,Hansa,,Pacific Beach,32.79367457173328,-117.25253083636306,Private room,70,1,7,2017-12-05,1.03,1,0
21422963,8BR Place in the Heart of Downtown San Diego!,155267432,Buckner,,East Village,32.71253078462627,-117.15510746955952,Entire home/apt,600,3,9,2018-05-08,2.00,2,95
21422964,Walk to Gaslamp! Private room AMAZING LOCATION,155267432,Buckner,,East Village,32.71246654919044,-117.1542756913341,Private room,100,1,4,2018-04-24,0.97,2,84
21423310,Charming 2br Home with private entrance,120709857,Sandra,,Northwest,32.64609606450753,-117.08925324407856,Entire home/apt,100,1,48,2018-05-07,7.38,2,94
21424607,San Diego Premium Condo,49170887,Matt Manuel,,Midtown,32.73826887930418,-117.16055741887486,Entire home/apt,150,1,0,,,22,50
21424939,3667 Ocean Front Walk - The Hacienda,2772383,San Diego,,Mission Bay,32.782594983487066,-117.25396629493353,Entire home/apt,685,3,3,2018-04-01,0.88,25,30
21425723,Steps from the beach + Belmont Park w large patio,22012010,Patrick,,Mission Bay,32.774180877820385,-117.25276994710619,Entire home/apt,225,4,0,,,35,18
21426124,☀ Ocean + Beach Views from Rooftop Deck ☀ 3 Patios,21876314,George,,Mission Bay,32.78541906134555,-117.25287813813875,Entire home/apt,350,2,23,2018-05-13,3.83,2,304
21426432,Beautiful upgraded private Studio,155296651,Corey,,Moreno Mission,32.773548914708584,-117.19699938532632,Entire home/apt,80,1,52,2018-05-13,7.43,1,200
21427034,Newly Renovated Mission Hills Apartment,33057830,Jason,,Midtown,32.74007176875811,-117.17061758492628,Entire home/apt,79,2,19,2018-05-04,3.58,1,16
21427196,Hillcrest Modern Luxury - 1/3 Acre Paradise,5123126,Drew & Arlon,,West University Heights,32.75342274787816,-117.15540843665859,Entire home/apt,380,3,23,2018-05-07,4.34,1,275
21429488,Come and live the dream in San Diego!,103751048,Sam,,Marina,32.7137128646513,-117.1724169999344,Entire home/apt,129,1,2,2018-03-04,0.73,5,90
21429769,5 ppl OK !!  w/ LOFT 3beds for vacation with kids,115218441,Sd,,University City,32.86865213477645,-117.21608497704273,Entire home/apt,144,1,15,2018-05-13,2.22,4,194
21435034,Boho-Chic Bright 1 Bedroom in Bankers Hill,93037713,Tanya,,Park West,32.72729277755253,-117.15982501097164,Entire home/apt,90,2,0,,,1,0
21435524,21ft Carson fun runner  toy hauler,135732926,Craig,,Clairemont Mesa,32.815988420115076,-117.16736537364937,Entire home/apt,50,2,1,2018-05-06,1,2,363
21437322,Serra Mesa Apartment overlooking pool,132832503,Anthony,,Serra Mesa,32.80964415021826,-117.14177501649758,Entire home/apt,40,1,1,2017-10-22,0.14,1,0
21438065,Condo in New town UTC,145037147,Nanae,,University City,32.86807271999163,-117.22623404396882,Private room,85,2,8,2018-05-08,1.27,3,276
21439780,Historic Studio in the heart of San Diego,127286500,Jessica,,Park West,32.731106953980046,-117.16203893263284,Entire home/apt,80,4,4,2018-02-26,0.84,1,0
21439965,Quiet 1 bedroom apartment in PB,563459,Cali,,Pacific Beach,32.8046573592924,-117.23983163937442,Entire home/apt,90,21,1,2017-12-14,0.19,1,79
21440726,Sunny San Diego North Private Rm & Bth Sleeps 3,155496034,Annette,,Rancho Bernadino,33.014129204396646,-117.06711333303448,Private room,45,2,19,2018-05-06,3.03,1,302
21447816,Ocean Front w Ground Floor Patio & Rooftop Deck!!,22012010,Patrick,,Mission Bay,32.76332038582272,-117.2518574402027,Entire home/apt,800,3,6,2018-04-19,3.16,35,190
21450567,Fantastic Sunset Views from this Banker's Hill Gem,936428,Teresa,,Park West,32.73009595707547,-117.15980871868354,Entire home/apt,116,15,1,2018-03-17,0.48,1,239
21450990,Beautiful New Construction Home Full of Love!,155698985,Maria,,Otay Ranch,32.615954712109236,-116.99061735894054,Private room,60,1,3,2018-04-08,1.01,1,158
21453384,San Diego Living Guesthouse,143553395,Dan & Arica,,Loma Portal,32.74972258105417,-117.21129987217613,Entire home/apt,169,3,3,2017-12-29,0.47,1,261
21461306,Three Story Spanish Style w/ Zen Garden Backyard,7204618,Jordan,,North Hills,32.76114174934161,-117.13746298163167,Entire home/apt,248,1,10,2018-04-15,1.72,1,227
21461715,Toys new house,139305791,Yi,,Clairemont Mesa,32.82124189589409,-117.17059672821505,Private room,60,1,0,,,1,0
21462332,Modern Beach House @ Sunset Cliffs/Ocean Beach,155835078,Jennifer,,Ocean Beach,32.73826856637984,-117.25341734701126,Entire home/apt,300,2,16,2018-05-13,2.51,1,199
21462855,Bay park backpackers paradise,155840761,Elijah,,Bay Park,32.804904586872574,-117.21318151185551,Private room,250,3,0,,,1,83
21463399,"San Diego fabulous home by downtown, zoo & beach",18933368,Mandela,,Mountain View,32.70563727559411,-117.11784778460212,Entire home/apt,105,1,22,2018-05-07,3.30,3,49
21464040,The guest room,54050228,Yuan,,Scripps Ranch,32.91635592339714,-117.11305243049226,Private room,68,1,5,2018-04-11,0.83,2,89
21469180,Hawaiian Escape  in the    ❤️   of San Diego,152271460,Ed,,Cortez Hill,32.719681415291824,-117.1590881377331,Entire home/apt,102,1,46,2018-05-09,6.90,6,61
