id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
5321375,2BDR apartment with balcony-near Vltava river,5717814,Centrum Apartments,,Praha 1,50.07925156684607,14.417091843484247,Entire home/apt,3297,1,9,2018-01-05,0.25,11,203
5323773,Ultimate House in Prague,26727276,Veronika,,Lochkov,50.00469057246016,14.356908301304214,Entire home/apt,2949,3,13,2018-01-02,0.35,1,361
5327227,Perfect Location HUGE QUIET Central w/ Elevator,16541955,Tom,,Praha 1,50.07981197707204,14.420811597546127,Private room,1009,2,181,2018-04-09,4.72,12,164
5331996,FRESCO APT. WALK TO CHARLES BRIDGE,974253,Sarah&Frantisek,,Praha 5,50.08075413015706,14.407428592674197,Entire home/apt,5959,1,208,2018-04-15,5.59,8,115
5332491,Cosy flat close to Prague castle,17284259,Veronika,,Praha 6,50.10815077197055,14.392941089224964,Entire home/apt,573,5,33,2018-01-08,0.86,1,126
5336750,Luxury flat Mala Strana***,10302349,Nicolas,,Praha 1,50.08919498715414,14.404211884187324,Entire home/apt,655,20,10,2017-07-31,0.30,1,292
5337094,Modern studio 5min to Wenceslas Sq.,16646675,Jana,,Praha 2,50.07851541313815,14.433299279324512,Entire home/apt,1270,2,114,2018-04-06,3.08,4,302
5341053,Nice 2+kk flat city center,14438780,Farikh,,Praha 3,50.08318395733178,14.452538751012696,Entire home/apt,1071,2,22,2018-04-17,0.60,1,308
5353543,Studio 5 min from Wenceslas Sqr. :),2694767,Max And Zuzana,,Praha 2,50.078457989463175,14.434566594429478,Entire home/apt,819,2,207,2018-04-20,5.38,1,294
5355230,Terrace studio with free parking (till 30/6/18),27745503,Daniel,,Praha 4,50.06021020813158,14.428056541358405,Entire home/apt,1003,1,55,2018-01-26,2.28,2,298
5358217,C19th appartment near centre,19856830,Martin And Vendula,,Praha 2,50.065709687004535,14.426713881509002,Entire home/apt,1085,1,71,2018-04-20,1.98,1,206
5361453,"2 bedrooms flat, 7 mins to centre",24011063,Aibek,,Praha 7,50.102604253006675,14.419230573981213,Entire home/apt,799,1,21,2017-08-03,0.62,6,0
5367405,room in Prague,27825366,Polina,,Praha 2,50.06432369341102,14.428592075942753,Private room,758,2,3,2016-07-29,0.09,2,297
5368386,Glass Suite 2BR City Center Apt.,4221758,Daniel,,Praha 1,50.081209704751174,14.42212605307045,Entire home/apt,6307,2,23,2018-04-06,0.63,61,264
5372693,Cozy&quiet room in Prague,20949671,Michaela,,Praha 4,50.03315550749643,14.446514095132228,Entire home/apt,491,1,1,2016-03-30,0.04,1,0
5375347,17th century ceiling chic apartment,24476648,Jan & Jana & Boris,,Praha 1,50.084264931187946,14.418110229297463,Entire home/apt,1071,2,52,2018-03-19,1.44,55,339
5380002,Royal Bellezza Apartment in Prague,1112333,Igor,,Praha 2,50.07366353501723,14.430989917904059,Entire home/apt,638,1,155,2018-04-12,4.06,10,313
5380196,APT. @@ VIEW of Prague @@,15703097,Jaroslav,,Praha 7,50.09756295557887,14.432935342918844,Entire home/apt,1503,1,184,2018-04-15,4.90,1,245
5380325,Nice and sunny flat near airport,27890311,Iva,,Praha 6,50.09044450359875,14.307629641797007,Entire home/apt,901,4,6,2015-09-11,0.17,1,334
5382836,RoofTop studio in historic DownTown,21237072,Sara,,Praha 2,50.06833740650757,14.420127416621456,Entire home/apt,1085,2,162,2018-04-02,4.24,1,193
5383838,"A2 Private BIG bright room Prague center, Old Town",16092275,Werner,,Praha 8,50.09133957716938,14.437034659577765,Private room,348,1,175,2018-04-19,4.65,10,14
5385381,Apartment for 8 person-City Center,5717814,Centrum Apartments,,Praha 1,50.07903044790313,14.417016980806142,Entire home/apt,1853,1,15,2016-06-14,0.39,11,329
5390666,"Charming apt /2 bd, 13min to centre",13801076,Ondrej,,Praha 10,50.06715977829229,14.457022689410636,Entire home/apt,1352,4,103,2018-03-01,2.77,1,258
5393425,☆☆☆Magic apartment at Prague Castle,13855699,Václav,,Praha 1,50.08727320853927,14.391073098555264,Entire home/apt,3543,1,0,,,9,361
5395112,COZY STUDIO DOUBLE  with  TERRACE,3456260,Dagmar,,Praha 8,50.08972165359852,14.440978864712804,Entire home/apt,2027,3,1,2015-03-23,0.03,4,271
5399954,Cozy Bright Apartment with beautiful view,27992346,Ivana,,Praha 7,50.10709096521001,14.451778511523056,Entire home/apt,1194,2,1,2018-01-16,0.31,1,0
5400275,CENTRAL APARTMENT NEAR MUZEUM - 6 PAX - NABO 14,7085715,Visit In Prague,,Praha 2,50.074404760804185,14.42756776265421,Entire home/apt,2335,2,4,2016-05-11,0.12,29,165
5404280,Bright and cozy studio 10 minutes to city center,2773876,Pavlina,,Praha 9,50.109332732769445,14.482725244501326,Entire home/apt,983,3,28,2018-01-14,2.03,1,2
5405419,Lovely Old Town Apartment,20404362,Eva & Tomáš,,Praha 1,50.08426628898427,14.419155191484117,Entire home/apt,2150,2,230,2018-04-12,6.21,1,268
5407989,B1 Cozy apartment 5 min. to centre,2196878,Jan,,Praha 3,50.08414411006746,14.453887780533249,Entire home/apt,762,2,189,2018-04-19,4.96,5,220
5408645,PENTHOUSE in CENTRUM w free WIFI,7085715,Visit In Prague,,Praha 1,50.09018542374585,14.43015796376016,Entire home/apt,3297,2,3,2018-04-15,0.08,29,156
5408755,Pretty apartment in heart of Europe,26161047,Anastasia,,Praha 4,50.06153996715812,14.445669576655241,Entire home/apt,696,2,35,2018-04-08,0.97,1,38
5410580,Apt in heart of Žižkov,8447317,Ales,,Praha 3,50.08144991003163,14.446884303742626,Entire home/apt,1091,2,55,2016-09-13,1.48,1,109
5427943,"Quiet flat, castle by foot",27343043,Lucie,,Praha 6,50.08684438482448,14.384069057753747,Entire home/apt,1003,1,72,2018-04-02,2.23,1,0
5428355,Malostranska's apartments,28153996,Leora,,Praha 5,50.079128458708816,14.405024371788475,Entire home/apt,840,2,142,2018-02-11,3.82,9,248
5429222,Bright & cozy home,2262375,Anna,,Praha 8,50.104695761571705,14.475490228192232,Entire home/apt,1998,2,21,2018-01-01,0.57,1,362
5443301,"Cosy modern flat, 15 mins to center",2473851,Kristýna,,Praha 8,50.109722711707995,14.475066535130665,Entire home/apt,1290,2,57,2018-02-16,1.54,1,7
5443813,Family house 17 mins to center,13401997,Pavel,,Praha 6,50.08904506873695,14.354693212087424,Entire home/apt,1638,2,19,2018-02-12,0.52,1,0
5451104,Nice&quiet place in Heart of Prague,28273564,Tereza,,Praha 1,50.09283261064087,14.42181170619629,Entire home/apt,1524,1,87,2018-04-02,2.29,1,286
5452760,Flat with balcony in great location,28280524,Tereza,,Praha 6,50.098304623961546,14.400516263770426,Entire home/apt,881,2,42,2017-07-28,1.34,1,323
5452876,"⭐ Travellers studio, good ☕ and self check-in",6507326,Veronika,,Praha 7,50.10174672718331,14.43107717833309,Entire home/apt,1003,3,40,2018-04-19,1.07,1,256
5453418,HOTEL ROOM IN CITY CENTER+BREAKFAST,28280611,Ivanushka,,Praha 2,50.07032138897687,14.429554634780228,Entire home/apt,1009,3,9,2017-01-07,0.26,6,347
5458745,Large quiet room in new central apt,5715774,Kate,,Praha 2,50.072260234626086,14.43173078407582,Private room,901,1,51,2017-09-11,1.36,1,205
5461931,Prime located apartment on Pricna 10,9550037,Alex And Tanya,,Praha 1,50.07956619352341,14.426812939703261,Entire home/apt,2478,2,42,2018-03-27,1.13,69,316
5471875,NICE cosy bright art central apt.,26400328,Martin & Lucie,,Praha 7,50.103023715473114,14.423991416061867,Entire home/apt,1009,1,232,2018-04-10,6.14,1,277
5475722,Sunny flat in great neighborhood!,3749303,Scott,,Praha 7,50.10642593433675,14.432926469048432,Entire home/apt,860,2,1,2017-06-19,0.10,1,196
5483549,Wenceslas Square Loft B (Old Town),9345552,Romana,,Praha 1,50.07749814661446,14.42690499436603,Entire home/apt,4792,2,50,2018-02-11,1.34,49,283
5484508,Laub Apartment ,28442615,Sára,,Praha 1,50.08474599496392,14.404854245173832,Entire home/apt,1147,2,65,2018-01-01,1.75,2,229
5490812,Apartment middle Mustek and Muzeum,9876735,Galina,,Praha 1,50.08266558393059,14.430483390031407,Entire home/apt,3810,2,15,2018-03-20,0.40,2,14
5492910,"Attic flat, city centre, WIFI",14670791,Petra,,Praha 7,50.100980833751265,14.42591440688881,Entire home/apt,1003,3,123,2018-04-05,3.32,1,224
5496426,Casual apartment ,12182584,Suzana,,Praha 1,50.083308140849596,14.419230245368295,Entire home/apt,1106,2,125,2018-04-20,3.39,1,228
5505056,Cosy apartment - Heart of Prague,2194975,Zina,,Praha 1,50.092414479519135,14.422827848989858,Entire home/apt,1215,1,239,2018-04-17,6.41,3,199
5508095,1 Bedroom flat close to Subway B,24011063,Aibek,,Praha 8,50.10875444647869,14.475046537311806,Entire home/apt,430,1,44,2017-08-29,1.21,6,0
5510949,Comfortable City Center Accomodation,28583882,Matej&Shane,,Praha 1,50.09261001634015,14.424576322355017,Entire home/apt,1194,1,148,2018-04-01,5.00,2,61
5514977,Wenceslas Square Loft C (Old Town),9345552,Romana,,Praha 1,50.078916474340055,14.42893408308104,Entire home/apt,4280,2,32,2018-04-03,0.86,49,298
5524125,Great airy attic apt w/ green view,147035,Michaela,,Praha 3,50.087740494974774,14.448145685239618,Entire home/apt,1393,1,1,2015-05-03,0.03,11,263
5527548,Amazing 2BD Old Town Square flat,9550037,Alex And Tanya,,Praha 1,50.08716579709916,14.420960971376246,Entire home/apt,3297,2,96,2018-03-30,2.54,69,315
5528865,Picturesque house by Prague castle,26407965,Tomas,,Praha 1,50.08588976898183,14.387930020246626,Entire home/apt,2498,2,67,2018-01-02,1.88,6,332
5531013,"Lovely apt., centre, parking free",28682438,Pavla,,Praha 5,50.076310323049306,14.405877504955262,Entire home/apt,1249,1,155,2018-04-01,4.17,4,339
5531767,"Amazing apt,in centre, parking free",28682438,Pavla,,Praha 5,50.07643552390072,14.405867819147396,Entire home/apt,1495,2,52,2017-08-13,1.40,4,104
5535562,Beer Theme Room METRO 2min,6417368,Martin,,Praha 5,50.06670757474566,14.402122095420363,Private room,535,2,18,2016-06-18,0.49,21,311
5542433,Fashion DE 5BR (Prague Old Town),9345552,Romana,,Praha 1,50.081748669248064,14.42084096295417,Entire home/apt,5284,2,71,2018-02-18,2.05,49,265
5545896,A Genuine Romantic Apartment,28754476,Libor,,Praha 8,50.109251804703895,14.475614509887993,Entire home/apt,1085,1,68,2018-04-02,1.83,1,334
5546427,THE BEST LOCATION TO STAY IN PRAGUE!!!,1634351,Yana,,Praha 1,50.09067183488473,14.426511205382848,Entire home/apt,1483,3,216,2018-04-16,5.75,5,131
5547428,Sunny apartment with terrace,21434902,Lenka,,Praha 7,50.10086438092985,14.429526761741679,Entire home/apt,1352,2,78,2018-02-24,2.10,1,294
5549493,Cozy central room in the very heart of Prague!,1415625,Helen,,Praha 1,50.078852312386275,14.418647494346965,Entire home/apt,1126,2,64,2018-01-06,1.72,3,232
5554041,Flat in Prague near tube station,23108404,Marek,,Praha 8,50.12374969018623,14.45330560106746,Entire home/apt,1802,3,17,2017-12-31,0.46,2,310
5554688,Spacious apartment in the centre,3197953,Marie,,Praha 1,50.085045622438905,14.419723997704896,Entire home/apt,2498,2,153,2018-04-07,4.14,1,318
5555173,Hollareum 16 next to Old Town,7085715,Visit In Prague,,Praha 1,50.0904430344307,14.430925736270233,Entire home/apt,3727,2,14,2017-12-24,0.46,29,146
5565744,modern design flat in an old house,28854479,Tomas,,Praha 4,50.06378605462307,14.446619922383865,Entire home/apt,1208,1,0,,,1,0
5577870,Dormitory B&B (AMINKA),13174077,Byeongyun,,Praha 1,50.08025964020392,14.4203042171234,Private room,1270,1,2,2016-05-23,0.08,1,0
5589886,Cosy flat with free wifi + parking,28982327,Kristyna,,Petrovice,50.0385315170192,14.556582626923346,Entire home/apt,1208,3,20,2018-04-02,0.55,5,361
5595637,Viridian Apartment VinohradyPraha 2,22202740,Andrei,,Praha 2,50.07593546878709,14.445524675279813,Entire home/apt,2492,2,6,2017-04-17,0.17,3,320
5595936,"Azure Apartment Vinohrady, Praha 2",22202740,Andrei,,Praha 2,50.07622506345425,14.446138880851922,Entire home/apt,1730,2,2,2017-01-02,0.09,3,257
5596131,Bright Condo in Vinohrady Central Prague-apartment,26740922,Ala,,Praha 2,50.07617334117494,14.446292470445705,Entire home/apt,1215,2,27,2017-09-21,0.74,4,254
5596164,Cheerful Condo Vinohrady Central Prague2-apartment,26740922,Ala,,Praha 2,50.07476509109862,14.444647249062655,Entire home/apt,1311,2,26,2018-03-07,0.71,4,257
5596364,Newly renovated room (15min centre),28178266,Veronika,,Praha 4,50.04332376064345,14.460107916966907,Private room,553,100,24,2016-01-10,0.65,1,179
5603684,Flat for HOCKEY WORLD CHAMPIONSHIP,26842954,Tatiana,,Praha 9,50.104026897946405,14.509707122762842,Entire home/apt,2703,3,0,,,1,0
5610829,"Prague, subway+castle, 1930s style ",28114846,Jiri,,Praha 6,50.09832335556078,14.366917799974319,Entire home/apt,655,2,126,2018-04-10,3.38,3,238
5611095,Deluxe Two-bedroom Suite Old Town,29028802,Rosi,,Praha 1,50.083171676257,14.42214716517306,Entire home/apt,1782,1,5,2017-12-18,0.15,6,281
5618262,Chocolate Studio METRO2mn,6417368,Martin,,Praha 5,50.066934114349195,14.401126375888442,Entire home/apt,860,2,23,2017-12-29,0.62,21,307
5625448,Apartmán s prostornou terasou ,29156690,Alena,,Praha 1,50.08128296023435,14.416068388653903,Entire home/apt,1647,1,40,2018-03-25,1.18,3,339
5626172,Apartmán s balkónem,29156690,Alena,,Praha 1,50.08145830754492,14.416254594638083,Entire home/apt,2396,1,7,2017-10-01,0.27,3,343
5629135,Vinyls & Espresso Apartment,16238248,Kateřina,,Praha 7,50.100799069440264,14.42714967931568,Entire home/apt,1106,3,196,2018-04-18,5.25,2,302
5630064,"Spacious, new, elegant, central 13.",6428207,Guy,,Praha 1,50.09202576326216,14.427098461390107,Entire home/apt,3295,3,117,2018-03-31,3.13,7,280
5631574,Prague Castle Out Your Window,8633571,Irena,,Praha 5,50.07352559224274,14.407693461341594,Entire home/apt,1802,3,65,2018-01-04,1.80,2,317
5634437,Spring Sensation!! AMAZING RIVER VIEW 3 / 1.5,438733,Renata,,Praha 5,50.08068247424948,14.407156590315543,Entire home/apt,3277,2,85,2018-03-04,2.30,7,120
5634617,A cosy flat in the heart of Prague,29204098,Natalia,,Praha 3,50.08460870524072,14.447925347769988,Entire home/apt,942,2,125,2018-04-02,3.35,1,317
5636358,Apartment 10 min from metro,21205458,Jiri,,Praha 10,50.079732957684456,14.485294932866756,Entire home/apt,942,4,16,2018-04-11,0.44,1,24
5638618,City center Apartment,11407658,Martin,,Praha 8,50.09079624816402,14.44772931511793,Entire home/apt,819,2,207,2018-04-15,5.49,1,194
5639347,OLDTOWN SQUARE ROMANTIC FLAT,17107311,"Tereza, Peter And Frank",,Praha 1,50.08607108391473,14.423389818993307,Entire home/apt,1106,1,169,2018-03-31,4.50,11,330
5643369,Stay in touch with the city center,29249258,Světla,,Praha 3,50.09199802045719,14.496048004562496,Entire home/apt,799,3,91,2018-03-27,2.46,1,291
5648285,nice apartment surrounded by trees,29270239,Petra,,Praha 6,50.093530394656334,14.345263325688638,Entire home/apt,758,3,17,2018-04-02,0.46,1,327
5656120,Comfortable artist's apartment,9447009,Dušan,,Praha 5,50.078360986055635,14.407866135346445,Entire home/apt,2533,2,52,2018-04-15,1.52,1,286
5665618,Nice apartment with amazing view,29368982,Ondrej,,Praha 8,50.12724219147938,14.418123696980503,Entire home/apt,717,14,23,2016-08-23,0.62,1,0
5670939,"Stylish flat, view, great location",24576613,Tatiana,,Praha 4,50.0641567893745,14.43716617325144,Entire home/apt,1311,1,96,2018-04-05,2.87,6,171
5674265,Prague Old Town Apartment #869 NEW,9759443,Martin,,Praha 1,50.09179639495723,14.41866699146224,Entire home/apt,1689,2,145,2018-03-24,4.04,4,349
5675676,10min Centre ☆ FREE Parking + iPhone,29428869,Jiri,,Praha 3,50.090713010171456,14.464987299396045,Entire home/apt,860,1,245,2018-04-14,6.81,4,273
5676651,Cosy flat for 2 close to centre,28583882,Matej&Shane,,Praha 7,50.11009422431012,14.44978324838564,Entire home/apt,474,1,84,2018-01-02,2.25,2,110
5679394,Romantic Studio in CITY CENTRE!!!!A13,18151373,Bianka And Martin,,Praha 2,50.0725044567835,14.429531957907988,Entire home/apt,1400,2,31,2016-10-24,0.83,24,349
5683042,Black and White room,13156427,Eliška (Elly),,Praha 4,50.054976421119456,14.450334832927865,Private room,328,2,115,2018-03-31,3.11,4,250
5689430,Maisonette 11 - Lucemburská,19279171,Tereza,,Praha 3,50.07810109931059,14.453390725531438,Entire home/apt,4201,2,56,2018-04-08,1.51,7,304
5690315,Vlkova Apartment for 3 people,4100355,Oikes - Simon,,Praha 3,50.08324417061147,14.446582203169964,Entire home/apt,1956,1,1,2017-04-09,0.08,15,317
5690412,cosy 2 bedroom apartment close to the city center,29263407,Mona,,Praha 10,50.074901896970125,14.454996554436287,Entire home/apt,906,3,9,2015-08-20,0.24,1,0
5699079,DESIGNERS APT. CENTRE WITH A/C,1734496,Radka Jakub,,Praha 7,50.101995381844354,14.43618065996037,Entire home/apt,2204,2,44,2017-11-03,1.27,1,230
5699190,Deluxe One-bedroom Suite Old Town,29028802,Rosi,,Praha 1,50.08379096594158,14.421702756254417,Entire home/apt,1515,1,6,2016-11-27,0.17,6,323
5699218,Deluxe Two-bedroom apartment,29028802,Rosi,,Praha 1,50.08512204606757,14.42233774106246,Entire home/apt,2533,1,5,2017-12-11,0.30,6,293
5708759,"Nice, clean apartment, 15 min from the city center",8097381,Martin,,Praha 8,50.10110679408749,14.476427593043391,Entire home/apt,1290,2,1,2017-04-17,0.08,1,0
5711937,Rain Man's Apartment,29614806,Jan,,Praha 6,50.10149831502766,14.404560298395177,Entire home/apt,819,1,59,2018-04-01,1.59,1,348
5712338,Vlkova Apartment for 5 people,4100355,Oikes - Simon,,Praha 3,50.08245896461172,14.445195908970724,Entire home/apt,3277,1,0,,,15,319
5712574,Vlkova Apartment for 7 people,4100355,Oikes - Simon,,Praha 3,50.08243078109047,14.446836836129691,Entire home/apt,3274,1,0,,,15,316
5717533,Perfect location. Near the river.,29641871,Dmitry,,Praha 5,50.0749073625059,14.404640512480984,Entire home/apt,1126,3,97,2018-04-10,2.66,1,264
5717557,Riverview in city centre,2609610,Mauro,,Praha 5,50.067124335713494,14.410479136105966,Entire home/apt,1421,1,68,2018-04-02,1.85,14,83
5718458,Design flat-great view and parking,29555421,Hana,,Praha 3,50.08943632157056,14.461510671907803,Entire home/apt,2990,3,25,2017-10-01,0.68,2,230
5733771,Castle Bridge Central Apt,1037514,Mark,,Praha 1,50.08266929251315,14.403681838743793,Entire home/apt,1003,2,158,2018-03-30,4.28,8,13
5736427,"Cosy apartment, 15 min to the centre",29747152,Zdena,,Praha 10,50.06819623105312,14.499399260093425,Entire home/apt,758,1,14,2018-01-02,0.39,1,309
5740320,Panorama Flat in centre of Prague.,29772863,Panorama Flat,,Praha 4,50.06101241665752,14.42593647207374,Entire home/apt,1700,2,21,2016-05-01,0.58,1,0
5742379,útulný pokoj s terasou,6383725,Linda,,Praha 10,50.06564483755753,14.508530635916115,Private room,471,2,64,2017-12-18,2.05,2,204
5742400,Quiet room in nature close to the city,24735340,Anna,,Praha 8,50.12753602200847,14.408182968930792,Private room,512,5,2,2015-05-04,0.05,1,297
5742492,ATLANTIS 1 - cosy flat in Old Town,10222428,Veronika,,Praha 1,50.09028675219713,14.435674388438699,Entire home/apt,2027,2,0,,,35,343
5742737,Newly furnished flat in the centre,18555379,Barbora,,Praha 3,50.08291439771971,14.44404776690604,Entire home/apt,762,1,32,2017-08-26,0.86,1,32
5745775,Beautiful Malovanka Prague Castle,9355978,Alexandra,,Praha 6,50.08500627417578,14.38147895476948,Entire home/apt,1188,2,55,2017-10-10,1.52,3,143
5752614,Prague apartment near to towncenter,24161293,Martin,,Praha 13,50.04025383811391,14.33942429723995,Private room,3502,1,0,,,1,365
5756957,CHARMING Apt Near CITY CENTER + PARKING & King bed,6649361,Jan&Jana,,Praha 2,50.070754549815966,14.431439308005666,Entire home/apt,1290,1,257,2018-04-07,7.07,13,157
5764431,CHARM & ELEGANCE IN CITY CENTER,29908286,Leo,,Praha 2,50.07288326352298,14.414988714041868,Entire home/apt,2908,1,0,,,1,0
5767107,Attic Apartment middle of the city!,29920505,Adam,,Praha 1,50.080068195687886,14.429299029218692,Entire home/apt,1393,3,55,2018-04-03,1.48,1,334
5772369,sunny room at letna ,29946744,Bellina,,Praha 7,50.09809826377658,14.430881772889224,Private room,389,5,1,2015-09-01,0.03,1,0
5784793,Cozy room close to the city center,30011642,Polina,,Praha 3,50.08730638216265,14.442141891429316,Private room,491,1,213,2018-01-29,5.76,1,0
