id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
10027906,3Bdrm Apt Incredible Acropolis View,748818,George,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97645778681779,23.73068932056533,Entire home/apt,115,2,51,2018-04-14,1.77,70,290
10028991,Esther's room -  balcony 5th floor Eksarcheia,23191991,Elisa,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98414916633666,23.736083643884932,Private room,17,2,5,2017-09-24,0.17,3,82
10031438,In the heart of Athens/ Acropolis,1375394,Mike,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96479830157462,23.723429077714172,Entire home/apt,60,5,26,2018-05-12,2.33,2,308
10033511,Modern Penthouse Lycabettus View,651328,Sotiris,,ΠΑΓΚΡΑΤΙ,37.968287582661205,23.74414919761437,Entire home/apt,69,1,97,2018-05-10,3.58,1,304
10038081,3 Private Rooms | Cosy flat with view of  Athens,51528158,Anastasia,,ΠΟΛΥΓΩΝΟ,37.99885703725103,23.756556566846324,Entire home/apt,30,1,0,,,1,0
10045138,Lilo's cozy apt,51561461,Eleni,,ΓΟΥΔΙ,37.98370087920745,23.76476592096583,Entire home/apt,25,1,25,2018-05-15,1.44,1,344
10045648,Romantic Apartment -near Acropolis-,3421891,Pantelis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96637717157938,23.730346892900172,Entire home/apt,40,2,73,2018-05-03,2.50,7,269
10045863,in the heart of athens!!,51549507,Giannis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97776012026666,23.731679882884016,Entire home/apt,38,1,225,2018-05-12,8.02,1,317
10048593,Cozy 2-Bdrm Apt in Athens Center,748818,George,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96566780480613,23.730996205621334,Entire home/apt,50,2,32,2017-07-01,1.21,70,280
10053500,Erato's apartment,26906617,Erato,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,38.00055120230831,23.721217081144133,Entire home/apt,50,3,0,,,1,365
10053765,Διαμερισμα Συνταγμα Ακροπολη Πλακα,17626415,Theodora,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97508288053361,23.732316193870115,Entire home/apt,50,182,0,,,1,365
10063292,Cosy apartment in Athens center - Kolonaki,39701255,Sissy,,ΡΗΓΙΛΛΗΣ,37.97519433908728,23.740815405519076,Entire home/apt,70,1,18,2018-05-03,0.66,4,329
10063597,New Classic Apartment In Psiri ΙΙ,20880921,Stamatis,,ΘΗΣΕΙΟ,37.97809016863878,23.721938285601084,Entire home/apt,35,2,89,2018-05-14,3.08,6,247
10064490,Luxurious apartment in Kolonaki,33425468,Irini,,ΡΗΓΙΛΛΗΣ,37.97371112937999,23.741128610216084,Entire home/apt,70,1,23,2018-05-14,0.85,4,334
10066465,"Dreamy, Retro & Economic Apt. - Close to metro",9011268,Panos & Evelyn,,ΝΙΡΒΑΝΑ,38.014350671146005,23.727124877274072,Entire home/apt,23,1,60,2018-02-13,2.67,2,284
10080423,cozy and charming bedroom in a special flat,4803437,Sofia,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99528786683195,23.73390952361899,Private room,25,1,0,,,1,89
10080819,"""just for u""apartment nearAcropolis",51727100,Nickolas,,ΠΕΤΡΑΛΩΝΑ,37.967641246377156,23.710542707232324,Entire home/apt,27,2,18,2018-04-30,0.62,1,365
10081805,75m2 flat in a central area of Athens,32891788,Christine,,ΓΟΥΒΑ,37.9640169855589,23.744026522629262,Entire home/apt,24,2,180,2018-05-15,6.21,1,254
10082567,Ηλιόλουστο διαμέρισμα με θεα.......,51205355,Giorgos,,ΓΟΥΒΑ,37.96061590486764,23.744077024187693,Entire home/apt,35,1,11,2018-04-16,0.40,2,330
10086046,Classy ACROPOLIS VIEW apartment,44651959,Maria,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96126755215863,23.730172680042784,Entire home/apt,52,1,61,2018-02-04,2.19,1,323
10088481,"Big, relaxing luxury home + garden",4970426,Adam,,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,37.98738266136942,23.712435982654267,Entire home/apt,64,2,42,2018-05-08,1.45,3,121
10094796,spacious room in a peaceful flat,8975750,Justine,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98870802104252,23.736789464990423,Private room,19,1,11,2018-04-01,0.45,2,299
10115941,Cozy apartment,51913677,Adonis,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.985267506735056,23.742830160136904,Entire home/apt,20,3,18,2018-04-14,0.65,1,295
10121919,"Peaceful apartment, relaxing garden",4970426,Adam,,ΑΚΑΔΗΜΙΑ ΠΛΑΤΩΝΟΣ,37.98598127593648,23.71583799871674,Entire home/apt,34,2,63,2018-01-28,2.18,3,312
10127086,"A pleasant minimal apartment, easy to live & move",51971733,Yiannis & Ioana,,ΑΝΩ ΠΑΤΗΣΙΑ,38.020288506621014,23.73966349336981,Entire home/apt,33,2,29,2018-04-29,2.87,1,191
10130336,Cosy Home in the heart of Athens,25398596,Yiannis,,ΚΕΡΑΜΕΙΚΟΣ,37.980613907026665,23.720849005554346,Entire home/apt,29,1,113,2018-04-30,4.32,3,213
10130785,super central  - metro Acropolis,23371647,Δροσούλα,,ΑΚΡΟΠΟΛΗ,37.96793612095684,23.72893024480496,Entire home/apt,37,2,133,2018-05-09,5.13,2,85
10154100,ACROPOLIS ECONOMIC COUPLES OR FAMILY,51765166,Alexandros,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96662921827346,23.727204355185243,Entire home/apt,38,1,141,2018-05-08,4.86,2,243
10161062,Ari's Flat (Ithaca) - Athens Stylish Spacious Flat,39330428,Ari,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99912996538772,23.73217749542727,Entire home/apt,49,4,4,2017-02-28,0.17,7,40
10176507,Ari's Flat (Zante) - Athens Stylish Spacious Flat,39330428,Ari,,ΚΥΨΕΛΗ,37.99952875205192,23.73770419223757,Entire home/apt,40,3,7,2018-02-11,0.37,7,254
10182231,Family friedly apartment,50655909,Dimitris,,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,37.96371873983065,23.74147459833412,Entire home/apt,80,3,0,,,1,365
10184538,Κεντρική γειτονιά της Αθήνας,52303369,Mario,,ΙΛΙΣΙΑ,37.9737206287221,23.74891404609565,Entire home/apt,47,2,0,,,1,364
10188217,LargeBeautifulVeryCleanCentral Flat,7520210,Irene,,ΛΥΚΑΒΗΤΤΟΣ,37.98006203488151,23.740983918383435,Entire home/apt,45,2,24,2018-04-30,0.92,1,278
10203278,Beautiful 2-floors apartment Athens,52418898,Georgios,,ΑΝΩ ΚΥΨΕΛΗ,38.00636014884139,23.751591044347276,Entire home/apt,72,1,0,,,1,365
10204599,Urban home,18208208,Michael,,ΠΑΓΚΡΑΤΙ,37.96832298935043,23.752656839676014,Entire home/apt,40,1,0,,,2,227
10215831,"Elegant, luxury 1 bed apt, sleeps 2",1418201,Dean,,ΛΥΚΑΒΗΤΤΟΣ,37.979729552001174,23.743743916675815,Entire home/apt,50,3,3,2018-04-03,0.15,56,345
10221297,Sunny spacious central flat Athens,2091734,Sandrine,,ΙΛΙΣΙΑ,37.974168161460916,23.7526258465924,Entire home/apt,125,2,95,2018-05-01,3.38,1,118
10224339,Acropolis view in elegant Kolonaki,50638651,Alexis,,ΛΥΚΑΒΗΤΤΟΣ,37.98006281967521,23.740888779233135,Entire home/apt,120,1,0,,,1,0
10239885,Spacious Apartment under Acropolis,7320123,Marilena,,ΘΗΣΕΙΟ,37.97622772717657,23.716422370501878,Entire home/apt,85,3,0,,,1,363
10257486,"Central Athens, 5' to Metro!",31476648,Konstantinos,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.000163184680645,23.731895089956076,Entire home/apt,34,2,20,2018-03-19,0.77,3,319
10258037,"Athens flat, a true home - 250m from Syntagma squ",52739195,Villy,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974608930946125,23.73399620921188,Entire home/apt,45,2,11,2018-01-14,0.82,1,72
10261338,Cosy apartment in the city center,52756702,Georgia,,ΣΤΑΔΙΟ,37.969161073550275,23.742784328413492,Entire home/apt,60,3,63,2018-05-12,2.42,1,282
10265257,Luxurious GRANDE airbnb room near Acropolis Athens,2089542,Tia&Mike & Vaki,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96305635498725,23.72095728759996,Private room,12,1,111,2018-04-27,3.88,30,272
10267857,Studio in Exarchia Athens,52794144,Marina,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.987746856951816,23.73749382153777,Entire home/apt,25,4,7,2018-03-28,0.33,1,225
10271608,Athena's Nest- The best in Athens! A/C AND HEATED!,5108482,Alexi,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9737649816919,23.733545216609418,Entire home/apt,89,1,158,2018-05-01,6.51,3,127
10292091,Επιπλωμενο μοντερνο στουντιο,36254729,Alexia,,ΣΤΑΔΙΟ,37.96528083488313,23.74491854105317,Entire home/apt,29,1,61,2018-05-05,2.81,1,302
10318916,Cosy flat 3 min from Athens Metro,41270857,Margarita,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99498945344352,23.77340102332953,Entire home/apt,32,9,12,2018-05-11,0.64,2,214
10331341,Comfy flat at the centre of Athens,53164688,Marina,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.987526514677064,23.74599058959566,Entire home/apt,25,1,12,2018-01-04,0.44,1,319
10336165,City center apartment,14424585,Κατερίνα,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96463046719156,23.730815727288636,Entire home/apt,19,1,86,2018-05-08,3.25,1,291
10347094,New age vintage 2 bedroom apartment near the metro,1621474,Eazybnb Team,,ΠΑΓΚΡΑΤΙ,37.967926760343985,23.748333700557083,Entire home/apt,48,2,58,2018-04-30,2.18,77,284
10349116,New Central Penthouse-Stunning View,36119666,Athina,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98331054303804,23.73680389119296,Entire home/apt,50,2,154,2018-05-13,5.48,2,330
10354786,House on the Acropolis rock,53292800,Niki,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97401817628782,23.726170612881884,Entire home/apt,150,1,132,2018-05-09,4.96,1,267
10357301,Apartment Central Athens,53305932,Marios,,ΠΕΤΡΑΛΩΝΑ,37.96655191110655,23.71009243076558,Entire home/apt,35,2,19,2017-10-20,0.82,1,0
10360991,Fully renovated on Lycabettus Hi,53325863,Roula,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.98417625567311,23.72998046060463,Entire home/apt,35,1,19,2017-01-12,0.74,1,0
10364578,"Penthouse in Neapoli, central Athens, amazing view",48245392,Alexandra,,ΛΥΚΑΒΗΤΤΟΣ,37.98471490859897,23.74294356727826,Entire home/apt,59,2,43,2018-04-14,1.95,3,141
10371055,"BEST Location, Monastiraki, In the Heart of Athens",30255408,Stefanis,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97819519214404,23.725372403820977,Entire home/apt,45,2,3,2017-04-07,0.12,14,269
10374154,Stylish & Comfy in the City Center,53400136,Evi,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98750461123601,23.71896923932374,Entire home/apt,25,2,119,2018-05-07,4.41,1,309
10400201,"Mets the secret of central Athens,no cleaning fee!",53540430,Chris,,ΣΤΑΔΙΟ,37.966806654880145,23.735695421024005,Entire home/apt,25,1,229,2018-05-16,9.36,1,270
10401324,Αthens flat. At the heart of Syntagma square.,49434255,Dia,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.973793026131766,23.734180386376917,Entire home/apt,75,2,69,2018-01-06,2.64,1,88
10421511,"ΔΙΑΜΕΡΙΣΜΑ ΣΤΟ ΚΕΝΤΡΟ ΤΗΣ ΑΘΗΝΑΣ, ΕΞΑΡΧΕΙΑ.",53674392,Ελευθερια,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98690835337248,23.736853951090893,Entire home/apt,40,2,51,2018-05-13,1.95,1,292
10426129,Charming flat in athens centre,14628128,Ioannis,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98572427768652,23.73919776194319,Entire home/apt,60,1,0,,,2,335
10444344,Cutehome Acropolis/metro sugrou-fix,46570806,Giannis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96315947074961,23.727114886395533,Entire home/apt,40,1,92,2018-05-11,5.73,1,335
10447814,Acropolis Neoclassical Mansion,53824000,Leonidas,,ΑΚΡΟΠΟΛΗ,37.96605983377382,23.722296608184358,Entire home/apt,115,1,79,2018-03-22,2.99,6,246
10448024,Bright&Lovely Place by Akropoli,14026960,Elvira,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96660547293121,23.72751589512686,Private room,30,1,202,2018-05-12,8.20,1,279
10448836,Studio on Athens metro,7398330,Anastas,,ΠΑΤΗΣΙΑ,38.01340160778979,23.73160225104724,Private room,29,1,15,2016-11-19,0.56,3,257
10455541,AMAZING  VIEW & PERFECT LOCATION .,53869859,Tipu,,ΚΕΡΑΜΕΙΚΟΣ,37.97920352093226,23.72166561430848,Entire home/apt,59,1,48,2017-09-02,1.71,1,360
10464815,"Acropolis, heart of the city Center",53924570,Konstantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.973282730562175,23.729038167919413,Entire home/apt,25,2,115,2018-04-27,4.87,1,309
10467859,Venetia's home in center of Athens,53941988,Annick,,ΠΑΓΚΡΑΤΙ,37.9643502418587,23.745933730685866,Entire home/apt,23,3,53,2018-04-07,2.08,1,303
10473236,Luxurious 1BD Ap. Historical Athens,31209762,Alexandros,,ΠΑΓΚΡΑΤΙ,37.97038098696039,23.742934707077385,Entire home/apt,80,2,0,,,1,181
10473625,Modern apartment in central Athens,16167618,Konstantinos,,ΚΟΛΩΝΑΚΙ,37.978870293315836,23.74448920023246,Entire home/apt,26,3,17,2018-05-12,,1,229
10474667,ΝΑΝΣΥ,53981606,Αθανασια,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96314859531945,23.724017223744845,Entire home/apt,45,1,0,,,1,365
10482630,Cozy  studio center uptown near Neo Psichiko,53983867,Christopher,,ΕΛΛΗΝΟΡΩΣΩΝ,37.998485519210405,23.77232891639297,Entire home/apt,30,2,1,2018-01-23,0.26,5,339
10488943,House with garden Thissio-Acropolis,5936658,Antonis,,ΑΚΡΟΠΟΛΗ,37.972452150798844,23.716545706505325,Entire home/apt,60,2,7,2018-01-13,0.27,1,239
10492029,Holidays with the comfort of home 1,19375244,Ana Maria,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96597110631013,23.722983564599055,Private room,18,1,11,2016-10-03,0.43,2,0
10492944,Perfect for your holidays in Athens,54081110,Stephane,,ΘΗΣΕΙΟ,37.97590141848769,23.71975428163812,Entire home/apt,62,2,12,2018-04-30,0.53,1,353
10503261,Central Athens Penthouse,54155691,George,,ΙΛΙΣΙΑ,37.97477189809689,23.748856760265255,Entire home/apt,60,2,0,,,1,364
10503859,gazi loft,46494819,Panos,,ΒΟΤΑΝΙΚΟΣ,37.9786964915662,23.707907300904164,Entire home/apt,39,1,0,,,1,227
10513581,Economy Double room,54077625,Konstantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97589987355823,23.72988286716101,Private room,58,1,0,,,3,292
10543430,DERIGNY STUDIO CENTRAL ATHENS LUXURIOUS APARTMENTS,3181970,Gerry & Katerina,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99533570299702,23.73070538216626,Entire home/apt,16,2,61,2018-01-14,2.40,4,232
10543466,Modern penthouse at syntagma,40474716,Mike,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97691623277422,23.727925358408438,Entire home/apt,55,1,143,2018-05-04,5.13,5,335
10554243,Athens Design apt close to museum,121708,Helena,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99046494282244,23.73543215404182,Entire home/apt,44,2,54,2018-04-06,2.03,23,311
10555922,A for Athens1 - a stylish apt.,54443805,Housefull,,ΑΜΠΕΛΟΚΗΠΟΙ,37.98475109694809,23.75673387233942,Entire home/apt,75,3,0,,,9,228
10562084,Elegant Apartment - Kolonaki Athens,54479152,Yiannis,,ΛΥΚΑΒΗΤΤΟΣ,37.9795203044754,23.74391149702227,Entire home/apt,80,2,14,2017-01-17,0.57,1,220
10575449,New B : City Centre Air-con/Wi-fi near Metro,5864499,Sinya,,ΠΑΓΚΡΑΤΙ,37.971214729141586,23.746381954624848,Private room,25,1,24,2018-02-20,1.08,4,339
10580109,Stanza acqua - 5th floor with balcony Eksarcheia,23191991,Elisa,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.985397882428195,23.734898544755076,Private room,15,2,7,2016-09-01,0.27,3,276
10585531,A&K luxurious central apartment,47815648,Antonis,,ΠΑΤΗΣΙΑ,38.01106897463402,23.734513899970697,Entire home/apt,222,2,120,2017-11-27,4.31,4,135
10587280,Live like Athenian,27843817,Gkiokan,,ΝΕΟΣ ΚΟΣΜΟΣ,37.965851301594725,23.729605004404924,Private room,34,2,105,2018-05-14,3.98,1,219
10588538,32m² Newly renovated loft in Athens,29927830,"Dimitris, Stelina, Konstantinos",,ΝΙΡΒΑΝΑ,38.00590241389441,23.724129305987617,Entire home/apt,35,3,146,2018-05-10,5.63,60,347
10596035,Small Apartment - Acropolis Area,54672726,Ev,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.96450362909586,23.724067599888503,Entire home/apt,50,1,0,,,1,90
10599434,Come stay in Athens!,14945824,Maria,,ΚΥΨΕΛΗ,38.00004783907636,23.7347119540776,Entire home/apt,87,4,0,,,1,364
10601728,My favorite apartment in Athens,54705425,Danai,,ΘΗΣΕΙΟ,37.9756297239485,23.71479596467402,Entire home/apt,34,2,45,2018-01-01,1.86,1,2
10602942,"M°Aghios Ioannis, 10' de l'Acropole",54710237,Marc,,ΝΕΟΣ ΚΟΣΜΟΣ,37.95728980918173,23.73585501884276,Entire home/apt,40,21,0,,,1,29
10603975,Luxury Boutique-Acropolis,806146,Aris,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.97908420924506,23.72384034847178,Entire home/apt,53,3,131,2018-05-16,4.77,1,228
10642903,Acropolis heart,15884339,Maria,,ΑΚΡΟΠΟΛΗ,37.96961750816821,23.729478391631382,Entire home/apt,90,1,0,,,1,364
10648966,"Exarcheia:cute+central, 4th+balcony",6196072,Kostia,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98380486486839,23.73620729890163,Entire home/apt,35,3,0,,,1,365
10662789,Sunshine apartment near Athens,10581143,Pagona,,ΕΛΛΗΝΟΡΩΣΩΝ,37.99992302339912,23.77359132286911,Entire home/apt,45,3,11,2018-01-04,0.42,12,132
10669181,Athensapart-Kolonaki best location,3846699,Peter,,ΚΟΛΩΝΑΚΙ,37.97692229258667,23.74439475292425,Entire home/apt,35,4,6,2018-05-07,0.23,1,354
10673551,Cozy room in the center of Athens,55133500,Georgios,,ΠΑΓΚΡΑΤΙ,37.973113898086055,23.748539291439815,Private room,15,3,49,2018-04-29,1.75,1,151
10676887,"DownTown Cozy Apartment in Athens,Gazi",55149213,Ioannis,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.98165667284842,23.71907860432435,Entire home/apt,40,1,45,2018-05-15,3.72,1,330
10679575,"Cozy, sunny, cool, spacious 4th fl apt -Kolonaki",55164235,Marilena,,ΚΟΛΩΝΑΚΙ,37.97933834137304,23.744762893770815,Entire home/apt,50,2,32,2018-03-31,1.46,1,306
10682561,3bed Apt Exarcheia,55183219,Marianna,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.9886745773915,23.734646705718863,Entire home/apt,70,1,0,,,1,0
10692450,Top Floor Vintage Apartment,55241101,Calliope,,ΙΛΙΣΙΑ,37.978356390048226,23.753975301380226,Entire home/apt,40,3,55,2018-04-12,2.18,1,322
10700776,"At Center ,clean,quiet, with yard",55147743,Dimitrios,,ΠΕΔΙΟ ΑΡΕΩΣ,37.99532795978599,23.741756578524146,Entire home/apt,20,3,9,2018-03-27,0.75,1,321
10743975,Central 7'Metro! Ideal for 4 people,33830010,Vivian,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.987710945956444,23.73207981795196,Entire home/apt,30,1,92,2018-05-13,3.33,3,331
10760257,Cosy studio at The heart of center!,39155483,Jane,,ΠΑΓΚΡΑΤΙ,37.97160513914459,23.742365226733,Entire home/apt,25,2,4,2017-06-01,0.20,1,0
10765177,"Charming ""pied a terre"" in Athens!",5654201,Maria,,ΚΟΛΩΝΑΚΙ,37.9780463777599,23.740139740998565,Entire home/apt,55,4,0,,,1,364
10785275,Enjoy your second home in the Heart of Athens,54236998,Μαρια,,ΝΕΟΣ ΚΟΣΜΟΣ,37.962333385141044,23.734184011902567,Entire home/apt,25,1,44,2018-05-06,2.13,1,250
10786052,Olive Tree House,55805240,Θανάσης,,ΠΑΓΚΡΑΤΙ,37.971016980221016,23.74568446604595,Entire home/apt,50,2,78,2017-11-17,2.86,1,0
10795442,BELLA APARTMENT  ATHENS CENTER,33039071,Christina Blerina,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99130488102942,23.73282555901261,Entire home/apt,79,5,0,,,1,363
10806105,"Bright, Acropolis-looking Studio in upbeat Mets",50252472,Thalia,,1Ο ΝΕΚΡΟΤΑΦΕΙΟ,37.96527997054128,23.73939160496431,Entire home/apt,25,2,56,2018-05-07,2.36,1,70
10808869,The White House (Big),32948108,Michalis,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98779813893359,23.729521884353158,Entire home/apt,80,1,0,,,21,309
10809197,athens apartments,55958098,Ηλίας,,ΑΓΙΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ-ΠΛΑΤΕΙΑ ΒΑΘΗΣ,37.9880054897923,23.727063021051574,Entire home/apt,54,2,8,2017-07-30,0.37,1,357
10814742,ULYSSES,55996307,Panayiotis,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00550588736684,23.73123704069526,Entire home/apt,55,3,5,2016-11-12,0.21,5,354
10817455,"Grand Kolonaki 2 bedroom Apartment, Athens",8339895,Regina,,ΛΥΚΑΒΗΤΤΟΣ,37.97995969072261,23.740582247908268,Entire home/apt,97,3,26,2018-05-13,1.00,2,318
10820830,CIRCE,55996307,Panayiotis,,ΑΓΙΟΣ ΝΙΚΟΛΑΟΣ,38.00458183248401,23.72914997138972,Entire home/apt,25,2,26,2018-01-17,1.00,5,314
10846031,Explore Athens,56175177,Nikos & Eleni,,ΠΛΑΤΕΙΑ ΑΜΕΡΙΚΗΣ,38.00572914057257,23.734039683431316,Entire home/apt,31,2,33,2017-11-24,1.40,1,309
10848223,Apartment in the heart of Athens,56183349,Basi,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98898176189446,23.74080918524879,Entire home/apt,35,1,195,2018-05-08,7.17,2,322
10856260,2BDR Boutique Full Apt in Plaka,23142038,Stella & Nikos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.974154976077564,23.732502005951748,Entire home/apt,54,1,157,2018-05-10,5.83,10,287
10865731,Live a true Athenian experience_ Center_Metro,8171630,Stratos,,ΚΕΡΑΜΕΙΚΟΣ,37.97933381012324,23.71662377975898,Entire home/apt,39,1,93,2018-05-03,3.35,5,360
10866654,Central artisitc apartment 2,5062868,Thania,,ΚΥΨΕΛΗ,37.99789557869454,23.733987430637,Entire home/apt,145,4,26,2018-04-07,1.22,5,365
10870083,DreamItAthens: Sunny House at Acropolis' foothills,23488584,Nicolas,,ΑΚΡΟΠΟΛΗ,37.97254431226052,23.727781715959132,Entire home/apt,340,3,10,2017-09-24,0.44,3,110
10871793,Central Cosy 2BD Apartment in Plaka,20104194,Konstantinos,,ΕΜΠΟΡΙΚΟ ΤΡΙΓΩΝΟ-ΠΛΑΚΑ,37.9723794685793,23.732063988350724,Entire home/apt,75,2,122,2018-05-12,5.06,19,131
10876187,Amazing studio with private terrace in the centre,31422096,Roula,,ΠΕΤΡΑΛΩΝΑ,37.964081042818655,23.707832964320872,Entire home/apt,45,2,55,2018-04-30,2.12,2,311
10882405,Beautiful 2 bedroom apartment (Museum Area),7745933,Dimitris,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.98960773244751,23.73120356060218,Entire home/apt,40,3,7,2018-05-15,0.31,2,53
10890756,KONNET APP Olympian Zeus houses 2,31256039,Konnethome,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96604157876108,23.73329269109391,Entire home/apt,50,2,71,2018-05-13,2.70,2,306
10892077,Beautiful appartment,56444254,Penny,,ΓΚΥΖΗ,37.99335919157637,23.74884353045088,Entire home/apt,70,2,0,,,1,365
10893022,COSY ROOM IN THE CENTER,1460833,Mentis,,ΝΕΟΣ ΚΟΣΜΟΣ,37.96370579631342,23.728319703564615,Private room,35,2,5,2016-10-17,0.24,3,55
10898803,In the center with Amazing view,6515798,Athanasios,,ΖΑΠΠΕΙΟ,37.968522156899354,23.733350210097285,Entire home/apt,75,1,219,2018-05-13,7.93,7,211
10915181,Renovated 1-bedroom at Acropolis!,56575593,Aris,,ΚΟΥΚΑΚΙ-ΜΑΚΡΥΓΙΑΝΝΗ,37.966268493901154,23.723755777093164,Entire home/apt,50,3,19,2017-07-10,0.72,1,0
10915637,"",56578511,Giorgos,,ΠΛΑΤΕΙΑ ΑΤΤΙΚΗΣ,37.99440004840318,23.72347815546789,Private room,16,1,1,2016-07-29,0.05,1,0
10916521,studio down town Athens,56591556,Nansy,,ΚΕΡΑΜΕΙΚΟΣ,37.97966926115853,23.71401662479926,Entire home/apt,35,3,70,2017-09-12,2.74,1,11
10919276,Spacious and luminous flat,8975750,Justine,,ΜΟΥΣΕΙΟ-ΕΞΑΡΧΕΙΑ-ΝΕΑΠΟΛΗ,37.99091232579446,23.73497021240973,Entire home/apt,35,3,4,2017-09-29,0.17,2,299
