id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
19650441,Entire Apartmnt-Piccadilly 8mins walk-Parking&Wifi,55933045,Daniel,Manchester,Ardwick,53.47379965799914,-2.229251067268954,Entire home/apt,48,2,37,2018-03-18,3.65,4,265
19657912,Manchester City centre and Northern Quarter,138384771,Andrew,Manchester,Ancoats and Clayton,53.4873366991521,-2.2342160144227527,Entire home/apt,80,2,30,2018-05-06,3.36,1,31
19658369,City centre studio penthouse - lovely balcony,137497043,Aaron & Debbie,Manchester,City Centre,53.47326081960261,-2.235987909897976,Entire home/apt,58,3,43,2018-05-11,4.31,10,354
19665291,Fresa Apartment,94023782,Paul,Manchester,City Centre,53.47295712154663,-2.239006416131674,Private room,160,1,0,,,2,249
19672274,"2 Bedroom, Apt 10 Luxury Apartments Throstles Nest",134219088,Haroon,Trafford,Trafford District,53.456780769375165,-2.2750358709634657,Entire home/apt,120,2,4,2018-04-30,0.73,1,173
19674704,Coniston House - 2 bedroom Apt. (City Centre),75383809,Easycome Easygo,Manchester,Hulme,53.462155726063365,-2.250082585608525,Entire home/apt,69,2,26,2018-04-30,2.66,6,343
19676432,"Large 5 bed house, sleeps 10, close to city centre",87337799,Gaz,Manchester,Old Moat,53.43981673901759,-2.2371870585960574,Entire home/apt,96,1,71,2018-04-29,6.87,4,320
19678059,Townhouse 12 Greengate,135350420,Greengate,Manchester,Cheetham,53.488325082776385,-2.247007929831829,Entire home/apt,90,1,26,2018-04-15,2.59,4,315
19679666,Character Manchester City Centre Apt-Whitworth St,138595775,Anita,Manchester,City Centre,53.47625194958741,-2.236848990819144,Entire home/apt,95,1,38,2018-05-13,3.86,1,351
19687818,Charming canal side & excellent transport links,138678403,Anne,Tameside,Tameside District,53.51446354914572,-2.037553091585955,Private room,30,1,31,2018-04-08,3.02,1,41
19704325,Cosy whole apartment in vibrant Chorlton,3232522,Caroline,Manchester,Chorlton Park,53.44099525279819,-2.2728324326248743,Entire home/apt,60,2,6,2018-04-08,0.69,2,0
19710994,Luxury apartment in grand Victorian mansion house.,3491359,Mark,Manchester,Didsbury East,53.410139099109955,-2.223203672376931,Private room,49,1,21,2017-12-30,2.08,1,4
19713488,Signle Room close to the city centre,130394409,Grace,Manchester,Ancoats and Clayton,53.48971733241108,-2.208532119555751,Private room,80,2,0,,,1,71
19718635,City Centre Boutique Bedroom,10972420,Scott,Manchester,City Centre,53.47965458294957,-2.233534971960172,Private room,47,2,26,2018-05-05,2.70,17,349
19718984,City centre Narrowboat with resident cat,94357904,Danielle,Manchester,Ancoats and Clayton,53.482392770307,-2.223112489348881,Entire home/apt,80,2,10,2017-12-17,1.04,1,0
19724942,Double bedroom with attached cloakroom,139046515,Javaid,Bolton,Bolton District,53.572292406834414,-2.406435330628658,Private room,20,2,31,2018-05-11,3.51,1,164
19727541,"Cosy double bedroom, private bath, NQ/city centre",50979723,Andris,Manchester,Ancoats and Clayton,53.48426405137464,-2.2287456050551313,Private room,40,1,78,2018-05-11,7.52,4,50
19731550,Beautiful 1 bedroom apartment - Close to city,6038396,Jackie,Manchester,Cheetham,53.49212947630608,-2.2291017426045987,Entire home/apt,56,10,12,2018-03-10,1.59,1,119
19742897,Bright central location with private bathroom,35019504,Franco,Manchester,City Centre,53.47318977792904,-2.2578354956784925,Private room,35,1,56,2018-05-04,5.53,1,162
19743938,"Large room, good for 3 people. Nice&off main Rd.",75375192,Ben,Manchester,Rusholme,53.454222935046296,-2.224782705738881,Private room,40,1,4,2017-10-24,0.42,12,90
19746075,Arty apartment in fashionable Northern Quarter,30328070,Natalie,Manchester,Ancoats and Clayton,53.48850558047613,-2.23439012370508,Entire home/apt,55,2,16,2018-05-13,1.55,1,0
19747912,"3 bedroom house with parking, walkable to the city",138688349,Gary,Manchester,Miles Platting and Newton Heath,53.48861941937523,-2.22241622051204,Entire home/apt,85,1,29,2018-05-07,3.16,1,149
19748565,Modern private room in Manchester City centre,139299437,Siham,Manchester,Cheetham,53.49066821692299,-2.241530899467752,Private room,59,1,0,,,1,0
19748833,"""Hazel"" at Marple Aqueduct.",69193873,Chris,Stockport,Stockport District,53.40789194306398,-2.0646606693257508,Entire home/apt,98,2,2,2017-08-29,0.23,8,75
19758457,Small but comfy room in the house,139416643,Maria,Stockport,Stockport District,53.40808602787062,-2.1394759912080192,Private room,19,1,13,2018-02-23,1.57,1,311
19761561,"Spacious double, attached bathroom, close to City",127168613,Farrah,Manchester,Hulme,53.46544792347171,-2.2540412257536864,Private room,24,1,23,2017-09-28,2.25,2,0
19767227,Luxury Spacious Modern Apartment near city centre,99533115,Aadil,Salford,Salford District,53.5135220224733,-2.280693576567516,Entire home/apt,95,1,46,2018-04-29,4.55,1,335
19788276,"Cosy Double, nearby Old Trafford & close to City",127168613,Farrah,Manchester,Hulme,53.466403382594606,-2.253967364859229,Private room,22,1,13,2017-09-24,1.32,2,0
19798882,Relax & recharge in tidy end terrace with tub,27845322,Richy,Salford,Salford District,53.496590563913095,-2.3508693683579,Private room,20,1,5,2017-11-20,0.51,1,292
19798901,Double Room / Whole Property in Sale,21320626,Jessica,Trafford,Trafford District,53.41489599827277,-2.3241005879526337,Private room,32,1,15,2018-05-04,1.72,1,0
19822251,Cool house perfect for groups both large & small,14354475,Laura,Manchester,Withington,53.43694887688956,-2.219559697446327,Entire home/apt,199,2,7,2017-09-11,0.74,14,282
19826415,Spacious 4 Bedroom House- Quiet Neighbourhood!,140097638,Afi,Manchester,Withington,53.438379411733344,-2.2095327536590266,Entire home/apt,124,1,28,2018-04-22,3.03,1,70
19827961,Double bed and two Single Relexed house,113616725,Jina,Trafford,Trafford District,53.38825479203805,-2.339968986047291,Entire home/apt,85,7,0,,,1,0
19829463,"Friendly, spacious stay just outside city centre",140129804,Taher,Manchester,Rusholme,53.452564384308516,-2.2266460692741097,Private room,40,1,0,,,1,0
19840736,AQUA ROOM •Trendy,140249579,Irene,Manchester,Longsight,53.4568839837769,-2.202978350226173,Private room,26,2,18,2018-04-02,1.99,8,96
19851403,LANE END HOUSE,140368553,Joseph,Stockport,Stockport District,53.37223227662277,-2.1069643224794734,Private room,50,1,0,,,1,180
19854422,Modern two bedroom,10520441,Martin,Trafford,Trafford District,53.36849181497021,-2.3306445992582194,Entire home/apt,150,2,1,2017-11-17,0.17,2,173
19856167,ROSE ROOM*Chic Decoration,140249579,Irene,Manchester,Longsight,53.45528922183244,-2.210681989743332,Private room,26,2,19,2018-02-18,1.93,8,101
19868512,Super cool light & airy apartment in Chorlton,123709602,Chris,Manchester,Chorlton,53.437180099115004,-2.2810206860482487,Entire home/apt,75,1,36,2018-05-06,3.61,7,351
19870118,City Centre Contractors Apartment,4949917,My-Places,Manchester,City Centre,53.48109369641989,-2.2346367108556073,Entire home/apt,250,7,0,,,18,365
19871804,Contractors Townhouse (P),4949917,My-Places,Manchester,Moss Side,53.45212960351949,-2.2455545363139073,Entire home/apt,290,7,0,,,18,365
19873045,LOVELY LOW PRICED SINGLE Bedroom Near City Centre,140600605,Karina,Manchester,Moss Side,53.454520991658235,-2.234078360015378,Private room,16,10,12,2018-04-04,1.52,3,214
19876945,Hope House,57603266,Welcome,Wigan,Wigan District,53.50204958759574,-2.517204797110125,Entire home/apt,85,1,1,2017-08-27,0.11,12,103
19884622,Northern Quarter Apartment,136973000,Michael,Manchester,Ancoats and Clayton,53.48383989175258,-2.228326796138952,Entire home/apt,125,1,0,,,6,0
19886045,"Fina's casa, less than 10 mins from airport.",140751199,Josephine,Manchester,Baguley,53.390821699615366,-2.2762969187834146,Private room,30,1,81,2018-05-07,8.47,1,43
19887380,Spacious double room near Heaton Park,55161929,Mike,Bury,Bury District,53.536240013461324,-2.275305172898655,Private room,45,1,0,,,1,0
19895775,"Lovely house, free parking in Didsbury, Manchester",140870248,Elizabeth,Manchester,Didsbury East,53.40574595479575,-2.2239639652853134,Entire home/apt,100,1,6,2018-03-05,0.64,2,282
19897995,Manchester Apartments - 2 bedrooms,57603266,Welcome,Salford,Salford District,53.48381243674981,-2.260001466473304,Entire home/apt,125,1,2,2018-02-26,0.24,12,0
19899293,Double room near Manchester airport. Free parking,140870248,Elizabeth,Manchester,Didsbury East,53.40640862737441,-2.223055724705915,Private room,18,1,1,2018-03-03,0.41,2,146
19909406,Cozy flat in Manchester Salford Quays,38811156,Eva,Salford,Salford District,53.47061063185677,-2.280234625555629,Entire home/apt,80,3,3,2018-05-07,1.14,1,69
19915802,Double bed in a handy location in G.Manchester,137087347,Elfair,Salford,Salford District,53.455754763036325,-2.4128624671777286,Private room,35,1,0,,,1,76
19924349,Lovely room close to Manchester University,73005148,Eylin,Manchester,Moss Side,53.45873901848724,-2.230787922839971,Private room,23,1,97,2018-05-11,9.83,2,65
19926424,Luxury canal view apartment @manchestercitycentre,141164282,Rebecca,Manchester,Bradford,53.481326978283846,-2.220693125381151,Entire home/apt,56,2,47,2018-05-06,4.80,1,243
19927191,Stylish modern 2 bed 2 bath Chorlton apartment,6228176,Kelly,Manchester,Chorlton Park,53.43538833298311,-2.2738303629421477,Entire home/apt,70,2,11,2018-05-07,1.26,1,18
19928281,lovely double room,74323019,Steffie,Manchester,Chorlton,53.43955514822513,-2.276910189825461,Private room,25,2,2,2017-12-07,0.23,1,0
19930936,Roman Suites,141212880,Mark,Bolton,Bolton District,53.594217272630125,-2.558693166077985,Private room,26,1,17,2018-02-05,1.76,1,0
19930981,The 951.,8624087,Paul,Manchester,Harpurhey,53.51541018329326,-2.2120917563029088,Private room,21,2,7,2018-04-09,0.86,1,175
19939615,Rose Cottage,11812722,Sarah,Manchester,Withington,53.43963479935509,-2.2147295208120426,Entire home/apt,80,2,3,2017-12-10,0.37,1,43
19940982,City Centre bright and spacious studio 6,93403656,Dania,Manchester,City Centre,53.47550885853115,-2.2345385899914803,Entire home/apt,80,2,15,2018-03-18,2.43,6,234
19945031,Self Catering Luxury Holiday Cottage,79679066,Sarah,Oldham,Oldham District,53.53797467372861,-2.0123683081807595,Entire home/apt,60,1,13,2018-05-07,1.44,1,236
19949910,Double room in luxury city apartment,141399007,Liam,Manchester,Moston,53.51337805470501,-2.176955826322967,Private room,38,1,40,2018-05-05,4.24,1,168
19961978,Private room in contemporary Levenshulme home,3615650,Dave,Manchester,Levenshulme,53.44276428137386,-2.195006639269837,Private room,19,2,8,2018-02-21,0.82,1,67
19964421,The Mill Apartment,136973000,Michael,Salford,Salford District,53.475021056681406,-2.266265024755111,Entire home/apt,75,1,0,,,6,0
19965713,Piccadilly Garden Apartments - Suite 100,136973000,Michael,Manchester,City Centre,53.48136322674892,-2.2349924708783897,Entire home/apt,85,1,0,,,6,0
19966946,Piccadilly Garden Apartments - Loft Studio,136973000,Michael,Manchester,City Centre,53.48157468865334,-2.2325385092796193,Entire home/apt,49,1,0,,,6,0
19967555,1 bedroom flat- modern & in Manchester City centre,84238154,Lena,Manchester,Cheetham,53.49134292989587,-2.2383928931385633,Entire home/apt,55,1,0,,,1,0
19975965,Great located Modern apartment in Trafford,54471594,Jessica,Trafford,Trafford District,53.46361694618693,-2.267171705425093,Entire home/apt,50,2,17,2018-04-15,1.81,1,0
19981756,Double Bedroom with Secured Parking & Breakfast,105147226,Salman,Manchester,Moss Side,53.452327749891815,-2.234871321026674,Private room,30,1,17,2018-05-09,1.95,4,362
19985699,Stylish 4 bed house near City Centre sleeps 8,87337799,Gaz,Manchester,Ardwick,53.46240182409987,-2.2186535311678512,Entire home/apt,60,1,45,2018-05-06,4.58,4,308
19991493,Cosy Room in Great Location / MUST SEE,36058935,Paul,Manchester,Rusholme,53.44563348980469,-2.217513671113957,Private room,25,2,0,,,2,0
19992821,Colourful Whalley Range flat,3137811,Gemma,Manchester,Fallowfield,53.4444232182427,-2.2536901464559236,Entire home/apt,50,1,9,2018-02-11,0.96,1,26
20000032,City center room,141921864,安娜,Manchester,Ardwick,53.46972344206224,-2.228129266226193,Private room,28,10,4,2017-09-15,0.42,3,29
20000212,迷你room,141921864,安娜,Manchester,Ardwick,53.47141028811655,-2.226244248399768,Private room,29,5,2,2017-08-15,0.21,3,173
20005153,Piccadilly Garden Apartments - Suite 1,136973000,Michael,Manchester,Ancoats and Clayton,53.48343991317616,-2.232713787545495,Entire home/apt,77,1,0,,,6,0
20007759,"Bright, light, modern room.",26061662,Ginnie,Manchester,Moss Side,53.45033048770417,-2.2369263114632165,Private room,40,2,7,2018-05-07,0.74,2,54
20009829,"Homely Double Room with Breakfast, Salford Quays",86531230,Rory,Salford,Salford District,53.468530611909216,-2.2784259239909983,Private room,48,2,48,2018-04-23,5.09,1,96
20010498,4 Bed house 4 mins to Manchester centre sleeps 10,87337799,Gaz,Manchester,Burnage,53.433603678733704,-2.2033238064803062,Entire home/apt,99,1,40,2018-04-23,4.21,4,356
20013125,Comfy Manchester two bedrooms handy for town,26690471,Craig,Manchester,Hulme,53.46799899853784,-2.2560661018248127,Private room,20,1,22,2018-05-07,3.44,1,33
20019483,Piccadilly Garden Apartments - Suite 2,136973000,Michael,Manchester,Ancoats and Clayton,53.48212957264075,-2.23286749683811,Entire home/apt,77,1,0,,,6,0
20019950,Quality Bedroom near to City Centre,142156137,Martin,Manchester,Moss Side,53.45107998740211,-2.2428175012125555,Private room,13,2,14,2018-04-08,1.56,1,356
20023392,Double Bedroom in Loft; Relaxed Environment.,46956701,Victoria,Trafford,Trafford District,53.4252129910112,-2.299034372186267,Private room,27,1,8,2017-11-12,0.87,1,260
20027372,Spacious house sleeps up to 12,27284229,Abdul,Manchester,Levenshulme,53.43723941571266,-2.206537097083725,Entire home/apt,180,1,2,2017-08-28,0.22,3,62
20039458,Exceptional single room in hazel grove-stockport.,37917749,Stephen,Stockport,Stockport District,53.37173975177903,-2.1081338559763636,Private room,25,1,0,,,1,89
20044571,cozy and quiet room in a terraced British house,119166058,W,Manchester,Gorton South,53.44685631157556,-2.175005370155728,Private room,30,1,2,2017-10-01,0.23,1,88
20049100,Blossom Tree Gardens of Sale Manchester,26149190,Michelle,Trafford,Trafford District,53.42656283973039,-2.3211875391451944,Entire home/apt,81,1,11,2018-05-04,1.26,2,355
20059265,Double room,142549446,Maciej,Trafford,Trafford District,53.449753546332225,-2.3092991233870706,Private room,17,2,1,2017-08-03,0.11,1,0
20062549,Manchester Central Luxury/Modern Apartment,142574613,Razwan,Manchester,Cheetham,53.490181608429786,-2.2415627177392436,Entire home/apt,75,1,33,2018-04-16,3.52,1,26
20067649,Amazing 2-bed Flat in Manchester Sleeps 6,67241073,Harriet,Manchester,Bradford,53.48093266632156,-2.2189629970055607,Entire home/apt,62,1,21,2018-05-07,2.23,1,228
20067789,Quiet City Centre Room,10554525,Paul,Manchester,City Centre,53.474332734614364,-2.2395163582899404,Private room,30,2,0,,,1,0
20069592,Manchester City Centre Penthouse - Private Room,95083666,Ian,Manchester,Cheetham,53.489509775884564,-2.2394265443715837,Private room,70,1,36,2018-05-08,4.15,1,85
20072396,Cosy 2 Bedroom Parking ARENA and Northern Quarter,17473725,Andy,Manchester,Ancoats and Clayton,53.48750365158408,-2.2352210298851327,Entire home/apt,88,1,54,2018-05-12,5.72,2,101
20079745,Cosy single bedroom in Fallowfield,120761735,Maria Jose,Manchester,Fallowfield,53.442525339017045,-2.2257211902423055,Private room,20,3,7,2018-03-14,1.24,1,72
20084480,Stylish City Centre two bed apartment-3,54231432,Natalie,Manchester,City Centre,53.47718699996889,-2.236050557180966,Entire home/apt,115,2,10,2018-04-22,1.15,8,45
20084580,Modern 5 Bed Manchester Town House,15295865,Joanne,Manchester,Ancoats and Clayton,53.486519466171835,-2.227514984083317,Entire home/apt,190,2,14,2018-04-30,1.60,3,344
20087931,Double Room short walk from City Centre,31102498,Aline,Manchester,Hulme,53.468970999639076,-2.249395026824141,Private room,39,1,2,2017-08-13,0.22,1,0
20090462,"Double room + bathroom in Castlefield, City Centre",142856703,Chi,Manchester,City Centre,53.47698879572114,-2.2557160926103457,Private room,42,2,24,2018-05-11,2.59,1,60
20090942,"""The Workshop"" studio apartment in leafy suburb",20137775,Jason,Trafford,Trafford District,53.45567798714322,-2.2642185590369164,Entire home/apt,38,1,45,2018-04-11,4.89,1,147
20091955,4 double bedroom house in South Manchester,142872329,Eddie,Manchester,Fallowfield,53.44335995003787,-2.2347318404090637,Entire home/apt,57,2,2,2017-08-28,0.22,1,0
20130229,LUXURY 3 BEDROOM HOUSE/ SLEEP UP TO 6,143122156,Niyi,Rochdale,Rochdale District,53.55027203567284,-2.1850166877500454,Entire home/apt,75,2,10,2017-11-19,1.06,2,165
20131688,Double room close to Salford royal 100Mb WIFI,13194180,Ben,Salford,Salford District,53.49399854672926,-2.311886896404597,Private room,25,3,1,2018-01-08,0.23,8,109
20141298,"Comfy home for couples, family or small group.",143259367,Gbolahan Peter,Manchester,Miles Platting and Newton Heath,53.50236447788744,-2.1852187218377477,Private room,65,1,17,2018-04-29,1.86,1,172
20148353,Warm Bright Attic Room in Lovely Victorian House,127887064,Ingrid,Trafford,Trafford District,53.44796975316188,-2.308232762821216,Private room,20,1,14,2018-04-14,1.67,1,111
20152615,Spacious 2 Bed Apartment in City Centre Manchester,10517463,Zhafarina,Salford,Salford District,53.482521318664396,-2.2518832089590504,Entire home/apt,75,2,27,2018-05-07,3.01,1,94
20162488,Bright and Comfy Home - Private Room,810028,Emily,Manchester,Levenshulme,53.436756704729596,-2.185289150982491,Private room,33,2,12,2018-04-29,1.48,1,73
20163772,Approved Serviced Apartments - Manchester Twin,89331251,Mike,Manchester,Cheetham,53.49412070063487,-2.23561035732645,Entire home/apt,90,1,0,,,24,350
20165054,Approved Serviced Apartments - Manchester Double,89331251,Mike,Manchester,Cheetham,53.495463240151466,-2.2375059102412416,Entire home/apt,90,1,2,2018-05-06,0.59,24,353
20166042,Spacious apartment in the heart of West Didsbury,143517344,Othman,Manchester,Didsbury West,53.42529076109273,-2.243755768494733,Entire home/apt,65,1,19,2018-05-05,2.52,1,136
20166873,Double rm close to Manchester Arena & City Centre,113925218,Abimbola,Manchester,Cheetham,53.49764558918244,-2.251047960578623,Private room,16,1,45,2018-03-31,4.84,2,8
20167221,Withington Village Apartment,59207,Akram,Manchester,Old Moat,53.434936653987016,-2.2276459662374437,Entire home/apt,120,2,15,2018-04-08,1.74,1,20
20180375,"Immaculate, beautiful and cosy home.",143666460,Sophie,Stockport,Stockport District,53.383523324823656,-2.1280041563711576,Entire home/apt,55,2,29,2018-04-15,3.61,1,35
20183570,Scandi style open plan living,14354475,Laura,Manchester,Withington,53.43620573676751,-2.212908974879914,Entire home/apt,120,2,32,2018-05-13,3.54,14,323
20186080,Hipster House near City Centre with Parking!,49122003,Leo,Manchester,Bradford,53.4817130193396,-2.220967151968938,Entire home/apt,87,10,16,2018-05-07,2.41,1,84
20201388,"Ideal location for Media city, Salford Royal 100MB",13194180,Ben,Salford,Salford District,53.49400623754405,-2.3116919487547816,Private room,22,7,7,2018-02-24,0.87,8,110
20203852,"Near Media City, Salford, Manchester - Double room",7764449,Tee,Salford,Salford District,53.480973135329556,-2.29022585740267,Private room,30,1,37,2018-04-29,4.17,2,350
20208820,Cosy double room in private home,114497257,Kate,Bolton,Bolton District,53.583321689596964,-2.426756814787385,Private room,22,1,31,2018-04-29,3.63,1,338
20212056,Exclusive City Centre Apartment - City Views,118995946,Lauren,Manchester,Hulme,53.47249221784268,-2.264553403141129,Entire home/apt,145,2,28,2018-05-12,3.04,1,340
20212294,Double room close to Manchester Arena & City,113925218,Abimbola,Manchester,Cheetham,53.49823745809645,-2.252711588288567,Private room,16,1,20,2017-12-30,2.23,2,0
20227739,COCOA ROOM*Elegant Decoration,140249579,Irene,Manchester,Longsight,53.45612787595047,-2.2052647544428843,Private room,29,2,30,2018-04-20,3.46,8,96
20228452,"Near Media City, Salford, Manchester - Single bed",7764449,Tee,Salford,Salford District,53.48242414095847,-2.2914812130718816,Private room,25,1,26,2018-04-15,2.76,2,359
20231428,A cosy room in a 2bed flat just off Deansgate,138581031,Ijeoma,Manchester,City Centre,53.47795231854021,-2.254897970418619,Private room,40,1,7,2017-09-15,0.80,1,0
20231683,City Centre Bright and stylish Duplex Apartment,125587572,Michelle,Manchester,Bradford,53.48179276985782,-2.2189813935498712,Entire home/apt,115,2,2,2018-04-08,0.27,1,360
20241268,City centre spacious apartment,49494009,James,Manchester,Bradford,53.47980641100695,-2.22038190855899,Entire home/apt,110,2,6,2018-05-06,0.69,1,0
20241932,Lovely Family Apartment in Central Manchester,45077518,Steve,Manchester,City Centre,53.4722551244646,-2.2398350601147237,Entire home/apt,95,2,33,2018-05-06,3.78,1,59
20242657,!NEW! Refurbished! - Near Piccadilly - Sleeps 2-10,55933045,Daniel,Manchester,Ardwick,53.4712853508689,-2.229387636772009,Entire home/apt,110,2,39,2018-04-21,4.35,4,289
20247883,Stylish 2-bedroom Flat in Central Manchester,129860878,Michael,Manchester,City Centre,53.47932032073071,-2.24169298197296,Entire home/apt,55,2,11,2018-05-07,1.69,1,146
20262583,Double room in great location for travelling.,135980610,Adam,Salford,Salford District,53.48762140026106,-2.294493604498958,Private room,20,3,3,2017-11-06,0.44,1,0
20268186,Neat and presentable  house in Rochdale,144491984,Miriam,Rochdale,Rochdale District,53.62469870025805,-2.1580565807578793,Private room,24,1,2,2018-02-20,0.38,1,82
20272595,Private Peaceful Modern Open Plan Home - Bedroom 2,72698771,Richard,Trafford,Trafford District,53.38606450311136,-2.3354273089520134,Private room,0,1,12,2018-04-13,1.43,4,342
20273034,City Dreams,21500221,Andrew,Manchester,City Centre,53.47295162501011,-2.244060008128883,Entire home/apt,120,3,1,2017-12-15,0.20,2,0
20275075,Penthouse 701 with private terrace,76894263,Amanda,Salford,Salford District,53.47356811412218,-2.2679584369747006,Entire home/apt,250,2,1,2017-08-27,0.11,7,3
20275871,Penthouse 702 with private terrace,76894263,Amanda,Salford,Salford District,53.474502252024,-2.267039217393804,Entire home/apt,250,2,0,,,7,83
20276034,Penthouse 703 with private terrace,76894263,Amanda,Salford,Salford District,53.47309630169418,-2.2684123470954827,Entire home/apt,200,2,0,,,7,0
20276563,Penthouse 704 with private terrace,76894263,Amanda,Salford,Salford District,53.47290796528624,-2.267860433976031,Entire home/apt,200,2,0,,,7,16
20277097,Private Peaceful Modern Open Plan Home - Bedroom 3,72698771,Richard,Trafford,Trafford District,53.3850615767756,-2.3352532794850718,Private room,0,1,5,2018-04-20,0.66,4,339
20277310,Large flat in Hacienda Building,14146536,James,Manchester,City Centre,53.47486170706301,-2.2468597974994533,Entire home/apt,75,3,19,2018-04-30,2.19,1,53
20277364,505 3 bed 2 bath luxury apartment,76894263,Amanda,Salford,Salford District,53.47320837943178,-2.267899597726097,Entire home/apt,447,2,1,2017-10-04,0.13,7,84
20283251,Bright double bedroom with ensuite bathroom.,118468600,Peter,Manchester,Didsbury West,53.42796582539579,-2.236808635543291,Private room,25,2,34,2018-05-10,3.75,3,211
20304283,Beautiful Cosy Central Manchester Studio,137497043,Aaron & Debbie,Manchester,City Centre,53.47474237175588,-2.238515399474902,Entire home/apt,85,2,37,2018-04-08,4.02,10,357
20305860,我会给你一个温暖的家,141921864,安娜,Manchester,Ardwick,53.467151099901365,-2.224497672563011,Private room,30,10,0,,,3,0
20312562,Avocado Apartment 1C - Manchester City Centre,65712106,Frida,Salford,Salford District,53.48293105291548,-2.254459313308074,Entire home/apt,120,2,7,2018-03-15,0.80,3,34
20320194,Tidy Single Room,97655997,Sam,Tameside,Tameside District,53.47477767825512,-2.0717603083312595,Private room,40,1,11,2018-05-13,1.48,3,132
20320966,Spacious King Sized Bedroom,97655997,Sam,Tameside,Tameside District,53.47611462714156,-2.068709290382392,Private room,35,2,9,2018-05-13,1.28,3,169
20323209,Cosy 2 bed Flat by Wythenshaw park,61064766,Polly,Manchester,Brooklands,53.408568058471424,-2.295180556647588,Entire home/apt,43,2,7,2018-02-18,0.80,1,0
20323618,Warm Tidy Terrace House,97655997,Sam,Tameside,Tameside District,53.47790936875935,-2.0682869986451453,Entire home/apt,80,2,13,2018-05-08,1.43,3,147
20344049,Heaton Lodge Manchester,145105280,Steven,Tameside,Tameside District,53.48126132148212,-2.1629987364513354,Entire home/apt,70,1,44,2018-05-07,5.48,1,295
20345144,Beautiful refurbished Victorian house Manchester,76816462,Nicky,Manchester,Charlestown,53.52268909420747,-2.2123087383238476,Private room,40,1,1,2017-11-27,0.18,1,0
20345301,"Modern, comfy & cosy studio",137497043,Aaron & Debbie,Manchester,City Centre,53.4746109896694,-2.2395685357017703,Entire home/apt,85,2,35,2018-05-06,3.80,10,350
20350524,House,144307117,Ovi,Bolton,Bolton District,53.568228477786164,-2.453747511232173,Entire home/apt,50,7,1,2017-11-09,0.16,2,180
20353996,Amazing penthouse studio in Manchester City centre,117599877,Briana & Dan,Manchester,City Centre,53.47475474831863,-2.23857654026814,Entire home/apt,60,2,18,2018-05-10,2.07,3,329
20359041,Cathedral View - Weekly/Monthly Discounts,2046430,Tom,Salford,Salford District,53.482899439241635,-2.263932086625595,Entire home/apt,95,2,14,2018-04-01,1.61,3,42
20368942,"Steven’s house, Chorlton-cum-Hardy, Manchester M21",59556660,Steven,Manchester,Chorlton,53.44550392355465,-2.2822135337318077,Entire home/apt,51,2,18,2018-04-29,3.16,1,60
20373907,EgertonArms for6 Deansgate500m,91329147,Michael,Salford,Salford District,53.48302298066544,-2.254450209271589,Private room,110,1,3,2018-02-18,0.67,15,346
20374984,Brilliant new studio in the v. heart of Manchester,117599877,Briana & Dan,Manchester,City Centre,53.47501544878905,-2.2368905458677366,Entire home/apt,60,2,17,2018-05-07,1.95,3,338
20375092,Madison Court - 1 Bedroom Apartment,107949726,Hannah,Salford,Salford District,53.47710052469954,-2.2892002222152277,Entire home/apt,100,1,13,2018-04-17,1.49,1,71
20375104,Brand new modern studio in the heart of Manchester,117599877,Briana & Dan,Manchester,City Centre,53.473546109440754,-2.2389011743695235,Entire home/apt,60,2,26,2018-05-06,2.87,3,355
20375464,Lovely three rooms for groups up to 8 people.,140249579,Irene,Manchester,Longsight,53.45632497286459,-2.203405689360021,Private room,91,2,2,2018-02-26,0.26,8,46
20375503,Rm1 (for1) EgertonArms just 500m to Deansgate,91329147,Michael,Salford,Salford District,53.483995098698735,-2.256016585926024,Private room,35,1,0,,,15,326
20377955,EgertonArms for8  above cosy English Pub,91329147,Michael,Salford,Salford District,53.48358640376119,-2.25644078789621,Private room,165,1,4,2018-04-15,1.50,15,317
20384778,Warm and relaxing double room,102869392,Jordan,Trafford,Trafford District,53.4470984319731,-2.319326788573862,Private room,15,3,5,2018-03-20,0.58,5,310
20393242,Cosy room near Manchester city center.,23649426,Jose,Trafford,Trafford District,53.464357106070686,-2.270733441415066,Private room,30,2,0,,,3,43
20397580,"Crumpsall House , near city centre",145317750,Muhammad,Manchester,Crumpsall,53.51267423193542,-2.234262678055591,Private room,27,1,0,,,1,49
20398145,Room near Manchester city center,23649426,Jose,Trafford,Trafford District,53.4661260438417,-2.270391852212734,Private room,26,2,0,,,3,43
20400643,Double Room Manchester City Centre,62150561,Leida,Manchester,Ancoats and Clayton,53.48369016401809,-2.231911545570546,Private room,30,2,53,2018-04-23,5.91,1,27
20400648,Loft / Spacious  /  Gay Village / Chinatown,10205118,Bastien,Manchester,City Centre,53.47673304653808,-2.237243939616468,Entire home/apt,60,1,27,2018-04-29,3.09,5,289
20405287,Private room in bolton. Manchester,144307117,Ovi,Bolton,Bolton District,53.56854842963035,-2.4548314021471436,Private room,35,1,3,2017-09-26,0.35,2,365
20406785,Cute room near Manchester city center,23649426,Jose,Trafford,Trafford District,53.46526019950136,-2.2700982970884254,Private room,22,2,1,2018-01-14,0.25,3,43
