id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
17043462,"FREE FOOD @Chic Home, 4Mins 2Metro #BestDealOnHere",82207769,Sophia,,"Capitol View, Marshall Heights, Benning Heights",38.87644320286495,-76.93176800724036,Entire home/apt,149,1,27,2018-04-29,1.87,6,69
17044362,Georgetown Modern Chic 1 Bedroom,500279,Jan,,"Georgetown, Burleith/Hillandale",38.90764353066326,-77.06454505241803,Entire home/apt,120,2,42,2018-05-11,2.86,1,208
17071666,Brand NEW Townhouse + Walk to Metro,9711526,Jovita & Paul,,"Mayfair, Hillbrook, Mahaning Heights",38.90097100996742,-76.94980354094302,Entire home/apt,98,7,10,2017-05-22,0.70,2,30
17072242,Apartment in DC,2873796,Andrew,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.920628097103474,-77.03895034424595,Entire home/apt,182,1,0,,,1,89
17075284,Upscale 1-BR Apt in Heart of Washington!,30283594,Kara,,"Near Southeast, Navy Yard",38.87921586252779,-77.00794824655327,Entire home/apt,289,10,0,,,91,212
17075347,High-End 1 Bedroom Washington DC Apt!!,30283594,Kara,,"Near Southeast, Navy Yard",38.877995743622364,-77.00628507005094,Entire home/apt,289,10,0,,,91,212
17078088,Comfy & Convenient! A whole apartment all for you!,2230499,Courtney,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93154865323848,-77.04401534832745,Entire home/apt,95,1,81,2018-05-15,5.55,1,158
17078393,Modern 2 Bedroom Apt + Stunning Views!,30283594,Kara,,"Near Southeast, Navy Yard",38.877961256167666,-77.00669247039656,Entire home/apt,399,21,0,,,91,242
17084549,Private bedroom in stylish home,464243,Chloe,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91898073676155,-77.01337832253483,Private room,100,1,18,2018-05-13,1.17,1,359
17094930,"Comfortable, convenient 2 BR w/living, kit & bath",114518340,Bradley,,"Union Station, Stanton Park, Kingman Park",38.89729150969181,-76.99850370300413,Entire home/apt,108,3,48,2018-05-11,3.44,1,109
17098982,Cozy U Street Apartment,13186628,Rebecca,,"Howard University, Le Droit Park, Cardozo/Shaw",38.919799425658105,-77.03308623681896,Entire home/apt,200,3,2,2017-04-13,0.14,1,0
17105986,En-suite bedroom located in Mount Pleasant,6493292,Bonnie,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.930742588873876,-77.04013616677322,Private room,110,2,24,2017-11-08,1.67,1,22
17107031,Beautiful Room with Full Bath in a Stylish Home,73159980,Molly,,"Takoma, Brightwood, Manor Park",38.96390527447776,-77.02054659296037,Private room,50,15,8,2018-03-16,0.57,1,40
17110884,Cozy One Bedroom in Central D.C.,34276687,Milvia,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92566884263147,-77.02364044168564,Entire home/apt,75,1,34,2018-04-29,2.21,1,3
17117683,Cozy Emerson Place,114996906,Priest,,"Brightwood Park, Crestwood, Petworth",38.948937374166775,-77.02873213108514,Private room,65,2,0,,,2,0
17118367,Cozy On Emerson,114996906,Priest,,"Brightwood Park, Crestwood, Petworth",38.95057613409676,-77.02815428644806,Private room,85,2,0,,,2,0
17125245,Stunning Room in Historic Northwest Home,8203096,Erin,,"Brightwood Park, Crestwood, Petworth",38.94665954183198,-77.03535858885252,Private room,39,2,5,2018-05-11,0.33,2,0
17131099,3C. Cozy Shared Room in CoHi DC! (FEMALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92721327092511,-77.03010275669602,Shared room,35,1,32,2018-05-10,2.38,18,18
17131864,"Lux 2BR/2BA - Convention Center, Metro, Monuments",40153193,Jamal,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.904166160657,-77.02578059011289,Entire home/apt,280,3,31,2018-03-15,2.09,1,15
17133181,Minimalist Apt close to National Mall and Metro,4349200,Sebastian,,Historic Anacostia,38.865686655009135,-76.986652801298,Entire home/apt,90,5,38,2018-05-14,2.64,2,308
17140444,Walk to the Capitol and restaurants,39378038,Amira,,"Union Station, Stanton Park, Kingman Park",38.89745831639002,-76.98213716186046,Private room,50,1,34,2018-05-11,3.01,2,333
17141081,Large room in two bdrm apt by Dupont & U Street,2907753,Javier,,"Dupont Circle, Connecticut Avenue/K Street",38.916035531843754,-77.03979192527298,Private room,100,1,10,2018-05-17,0.72,2,1
17141233,"Beautiful, Sunny Studio in Vibrant Adams Morgan",87977393,April,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.922232902883145,-77.04531267202522,Entire home/apt,119,2,114,2018-05-14,7.55,2,129
17142042,Vibrant U Street 2 BR Home - Next To Metro,107842986,Ina,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91607899607004,-77.02917546888142,Entire home/apt,200,2,31,2018-04-27,2.11,3,94
17155824,Vibrant U Street 1 BR Home Next To Metro,107842986,Ina,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91815735883989,-77.02746736148094,Entire home/apt,125,2,32,2018-04-15,2.11,3,185
17156975,Historic Capitol Hill,115387751,Victoria,,"Union Station, Stanton Park, Kingman Park",38.896525345421296,-76.99909746192967,Entire home/apt,150,1,88,2018-05-12,5.88,1,214
17160158,Cozy share space w/ private entrance,21831483,Josseph,,"Hawthorne, Barnaby Woods, Chevy Chase",38.95716328348737,-77.07246555640441,Shared room,35,1,19,2017-08-28,1.31,1,0
17171614,202. Private Room-Double Twin Bed in CoHi DC!!!,26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.927892771294225,-77.02996331584234,Private room,65,1,78,2018-05-03,5.09,18,78
17172606,2C. Cozy Shared Room in CoHi DC! (MALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92632919885702,-77.02838654063171,Shared room,35,1,35,2018-04-22,2.30,18,90
17172878,3B. Cozy Shared Room in CoHi DC! (FEMALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.926484489410434,-77.0289896049688,Shared room,35,1,31,2018-04-15,2.03,18,80
17173982,One bedroom apartment in Adams morgan DC!,10569373,Mayra,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92262769365095,-77.04089405481093,Entire home/apt,48,29,6,2018-01-01,0.44,14,33
17174497,Sunny Terrace-Apt in Adams Morgan DC!,10569373,Mayra,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92301648837334,-77.0393045280259,Entire home/apt,45,5,10,2018-04-30,0.68,14,7
17177424,Private basement apartment in Petworth,1502527,Jon,,"Brightwood Park, Crestwood, Petworth",38.95142728729353,-77.01452452095086,Private room,57,1,32,2018-05-15,2.24,1,0
17177476,Cozy Bedroom + Private Bathroom + close to Metro,9711526,Jovita & Paul,,"Mayfair, Hillbrook, Mahaning Heights",38.89981101112476,-76.95183311614399,Private room,58,2,4,2017-06-29,0.32,2,0
17178348,GORGEOUS 3 BR Spacious Row Home In G8 Location!,115590938,Ron,,"Howard University, Le Droit Park, Cardozo/Shaw",38.917052955086056,-77.01599007845208,Entire home/apt,225,1,24,2018-04-29,1.59,1,5
17183495,Cute Studio Apartment in Logan Circle/14th Street,25241497,Ashley,,"Shaw, Logan Circle",38.91137723512292,-77.03148941779007,Entire home/apt,100,3,5,2017-05-15,0.34,1,0
17188095,Cozy private bedroom in a duplex in Dupont Circle,5169749,Livia & Manuel,,"Dupont Circle, Connecticut Avenue/K Street",38.91334584883884,-77.04535687352177,Private room,80,2,1,2017-05-25,0.08,2,0
17210375,Charming H St Oasis Close to Capitol and Museums,8244177,Heather And Frank,,"Union Station, Stanton Park, Kingman Park",38.90414413145191,-76.99520900247875,Entire home/apt,129,2,146,2018-05-16,9.50,1,246
17210477,Quiet Suite on Ust-Corridor in Row House,8648050,Antoine,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91659742954439,-77.02725463791462,Private room,105,2,2,2017-08-02,0.15,1,0
17212425,Cozy 4 BD/2 BTH with off street  parking,2423942,Laya,,"Congress Heights, Bellevue, Washington Highlands",38.823403425053854,-77.0107450510947,Private room,50,1,1,2017-06-27,0.07,1,178
17214283,Private Room Perfectly Located 3 BR Town House,115884368,Lucinda,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91801924329677,-77.01671218007048,Private room,60,2,1,2017-03-18,0.07,1,0
17221109,Washington 2BR Furnished  Apt near Capitol Hill,16644446,Heaven In USA Furnished Apartments,,"Union Station, Stanton Park, Kingman Park",38.89816286407947,-77.00448749395282,Entire home/apt,299,2,1,2018-02-19,0.33,23,145
17222905,Room in a Spacious Duplex Condo,50360422,Arnalda,,"Brightwood Park, Crestwood, Petworth",38.95522749197215,-77.02179244437569,Private room,55,1,3,2018-03-31,0.25,1,38
17223670,Private Room Perfectly Located 3 BR Town House,115890813,Lucinda,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91652080535183,-77.01640577962924,Private room,60,2,4,2017-05-21,0.27,1,0
17229275,Luxury PVT Room and Bath in Shaw Condo!,55009,Mala,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.910462012573426,-77.01101471803439,Private room,100,2,4,2017-10-20,0.54,6,288
17231793,"Bright, New 1 BR Basement Apt. in Atlas District",8509601,Barrett,,"Union Station, Stanton Park, Kingman Park",38.89798509954958,-76.99371354548938,Entire home/apt,115,1,127,2018-04-29,28.65,1,47
17234433,"WONDERFUL  APARTMENT IN GEORGETOWN, DC W/ PARKING",19800280,Alex,,"Georgetown, Burleith/Hillandale",38.910176364662085,-77.06672935636617,Private room,80,1,73,2018-04-29,5.23,2,75
17239723,Great Apartment on Connecticut Ave,31763723,Roberto,,"North Cleveland Park, Forest Hills, Van Ness",38.952297402097145,-77.0677821533419,Entire home/apt,68,1,3,2017-03-23,0.20,1,0
17240994,East Capitol Renewal District,15333132,Amber,,"Capitol View, Marshall Heights, Benning Heights",38.89063161869277,-76.92474000491423,Private room,59,2,1,2017-06-04,0.09,1,178
17241979,Cute Logan Studio Near Restaurant Scene and Metro,21493494,RJ Management LLC,,"Shaw, Logan Circle",38.91263287496052,-77.03278418822578,Entire home/apt,139,2,59,2018-05-12,3.91,17,69
17248804,203. Private Room - Queen bed in CoHi DC!!!,26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.9277440778262,-77.02974366158111,Private room,65,1,53,2018-05-13,3.57,18,82
17249568,Modern Condo with Parking,7447349,Chase,,Historic Anacostia,38.860971344246224,-76.9838079353601,Private room,37,2,43,2018-02-26,3.01,1,0
17252094,NEW AC - 2BR + loft Capitol Hill home close to everything,82546869,David,,"Union Station, Stanton Park, Kingman Park",38.89521045949809,-76.99442422335042,Entire home/apt,299,1,19,2017-12-10,1.33,1,0
17253030,Cozy basement apartment w short walk to metro,5737132,Jeff,,"Brookland, Brentwood, Langdon",38.93331119899078,-76.98150780539154,Entire home/apt,100,1,51,2018-05-11,3.48,1,69
17265027,Quit But Close D.C. Apartment.,56243085,Maximilian,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.93119766941339,-77.0578277146749,Entire home/apt,150,2,7,2018-04-15,0.94,1,353
17280888,"Cherry Blossom Room at Candlemore, SW Waterfront",29537625,Sally,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.88204433426732,-77.02010683762016,Private room,79,1,90,2018-05-04,5.95,3,154
17281592,"Capitol Suite at Candlemore, Southwest Waterfront",29537625,Sally,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.882322051871284,-77.01802119934902,Private room,99,1,65,2018-04-29,4.44,3,153
17283045,"L'Enfant Room at Candlemore, Southwest Waterfront",29537625,Sally,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.880486196606775,-77.01858561218387,Private room,79,1,67,2018-05-03,4.42,3,172
17283514,"Cozy 1 Bedroom Apartment in NE, Washington, DC",116573692,James,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.9201086623055,-77.00357464865525,Entire home/apt,89,4,9,2017-10-08,0.67,1,0
17298939,Spacious & Bright Room,24930278,Free,,"Brookland, Brentwood, Langdon",38.92685226576265,-76.98866197429003,Private room,36,2,51,2018-04-20,3.57,1,27
17303808,Modern Convenience  - Heart of DC,108347679,Wintana,,"Shaw, Logan Circle",38.90923693440778,-77.01975683590874,Entire home/apt,293,3,17,2018-05-08,1.20,1,153
17309125,"Most beautiful sunrise, just off the H street",30753136,Natko,,"Union Station, Stanton Park, Kingman Park",38.896773324099726,-76.98770567019461,Private room,90,1,0,,,1,0
17317888,Elegance & Charm in Eastern Market ~ Parking!,46630199,Lara & Alex,,"Capitol Hill, Lincoln Park",38.88155331000366,-76.98736462739079,Entire home/apt,199,3,46,2018-05-13,3.17,47,73
17319640,Metro Adjacent Capitol Hill Private 1bd/1bth,4956693,James,,"Capitol Hill, Lincoln Park",38.8882225785451,-76.9784471547098,Private room,43,1,13,2018-05-12,3.22,1,16
17326525,"Safe, brand new, luxury bedroom near B-CUA Metro.",63719553,Tony,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.931303157916766,-76.99692138147783,Private room,90,2,69,2018-05-09,4.57,1,99
17329323,Luxe historic townhome w contemporary flair & pkg!,10871811,John,,"Dupont Circle, Connecticut Avenue/K Street",38.91532474929678,-77.04127723517433,Entire home/apt,400,2,26,2018-05-09,1.84,2,244
17329820,Private One Bedroom Suite in Petworth Community DC,114667013,Wanda,,"Brightwood Park, Crestwood, Petworth",38.946488636649605,-77.01804203778151,Private room,150,4,6,2017-09-22,0.41,1,0
17332070,"NEW PH Condo, Private Roof Deck, Central Location!",29101716,Emily,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.921047878890526,-77.03341352386009,Entire home/apt,300,2,0,,,1,133
17339568,{Supreme Comfort and Location} #2,39930655,Nicole,,"West End, Foggy Bottom, GWU",38.90364287837879,-77.05319421744032,Entire home/apt,127,1,87,2018-05-09,6.08,29,101
17357927,Awesome and Newly-Renovated Shaw Studio Apt,48629462,David,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91355461631004,-77.01713659538942,Entire home/apt,112,1,0,,,1,0
17359903,Sunny + Modern Private Room & Bath w/ Free Parking,37482718,Kate,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90567524135716,-76.98221648790667,Private room,60,1,106,2018-05-02,7.74,2,41
17364506,Charming Apartment -Kalorama - Adams Morgan,112939295,Susan,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92144625560281,-77.04702251151652,Entire home/apt,100,3,10,2017-10-23,0.68,1,0
17367416,Renovated 1-bdrm apartment in hip downtown DC area,2565542,Roee,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.913571735087494,-77.01338663890355,Entire home/apt,105,2,21,2017-08-12,1.44,1,0
17371425,"Capitol Hill Rowhouse ""Historic"" #1",31255080,Mark,,"Capitol Hill, Lincoln Park",38.8851261142475,-77.00446741366837,Entire home/apt,129,2,52,2018-05-13,3.71,2,19
17378807,Private bedroom in the heart of Adams Morgan,117370360,Gabriela,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.9244645654635,-77.04146698712105,Private room,46,2,6,2018-04-14,0.82,1,0
17380471,Wonderful 1BR English Basement - close to downtown,105847496,Chris,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92577760210735,-77.02543443567004,Entire home/apt,88,1,145,2018-05-15,9.71,2,127
17382535,Cozy townhouse in the HEART of the DC w/ backyard,106757631,Justin,,"River Terrace, Benning, Greenway, Dupont Park",38.885435996704594,-76.9540931111043,Entire home/apt,400,1,1,2017-05-28,0.08,1,365
17384051,New Apt Nestled in Ledriot Park Steps to U Street!,8008783,Cliff,,"Howard University, Le Droit Park, Cardozo/Shaw",38.91687494485715,-77.02037765162572,Entire home/apt,175,3,44,2018-05-09,3.02,45,327
17386536,"Charming, two-level townhouse in Foggy Bottom",23224773,Sherri,,"West End, Foggy Bottom, GWU",38.90232704992098,-77.05159939576829,Entire home/apt,161,2,74,2018-01-08,5.22,1,66
17387565,Cozy English Basement Guesthouse w/ Private Entry,117540962,Teri,,"Brightwood Park, Crestwood, Petworth",38.95254338487053,-77.01416176027476,Entire home/apt,72,2,22,2018-05-16,1.54,1,56
17404187,2nd Floor of Victorian home;  3 bedrooms by Metro,33313857,Timothy,,"Brookland, Brentwood, Langdon",38.93453223178454,-76.98938155557478,Entire home/apt,131,2,3,2018-04-23,0.43,4,321
17404330,Sunny & Spacious studio in the heart of DC,67788890,Linda,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.923212170247325,-77.03804980778214,Entire home/apt,90,2,6,2017-05-28,0.46,1,0
17404680,The John Wayne House,9401313,Liz,,"Union Station, Stanton Park, Kingman Park",38.9029930234242,-76.99541219342463,Entire home/apt,179,2,48,2018-05-16,3.20,2,272
17408337,Posh Garden Level 2 Bedroom with Private Patio!,21493494,RJ Management LLC,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.935309789434704,-77.03604082986067,Entire home/apt,139,2,30,2018-04-27,2.03,17,4
17415617,"Private room & balcony, lovely apt! The BEST area!",37087344,Erika,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91741798243629,-77.04353107633335,Private room,70,1,52,2018-05-13,3.55,2,89
17416599,On top of DC - a beautiful international home,4699862,Christiane,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92855259187151,-77.03878544676097,Entire home/apt,250,5,0,,,2,0
17417258,Great quiet 1 BR in the heart of Adams Morgan,14384598,Ali,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91692652281207,-77.04342786708807,Entire home/apt,119,2,16,2018-05-06,1.11,2,11
17419427,2B. Cozy Shared Room in CoHi DC! (MALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.927048981106424,-77.03012550029226,Shared room,35,1,22,2018-05-06,1.52,18,84
17422414,Entire Brand New 2 BR H St Apartment,5356653,Tom,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90083856649504,-76.97784720960712,Entire home/apt,90,1,91,2018-05-11,6.39,2,102
17433286,!!!!Quaint Bungalow in Historic Col. Heights/AdMo!,13239338,Sleep Sweets,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.93135390075746,-77.04301050777244,Entire home/apt,98,1,2,2017-09-14,0.20,6,359
17435890,Perfect TWO Bedrooms Apt 14 St & U St NW DC,75810056,Val,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.92431086348986,-77.04045945594055,Entire home/apt,110,3,8,2018-05-09,0.56,1,162
17441510,"Pet-Friendly, Parking, Walk to Bars",54309267,Elizabeth,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.90601103218484,-76.98424281244168,Entire home/apt,60,1,17,2018-04-22,1.18,1,0
17447403,Charming rowhouse apartment in hip Shaw,82335,Hillary,,"Shaw, Logan Circle",38.91205176546152,-77.01913591041236,Entire home/apt,165,2,55,2018-05-12,3.84,1,113
17461475,"Cute & Cozy English Basement in Petworth, DC",93374605,Wes,,"Brightwood Park, Crestwood, Petworth",38.940313648920664,-77.0268969161934,Entire home/apt,79,2,45,2018-05-14,3.13,1,42
17464513,Modern B&B in the Heart of DC! (Room 2-The NoMa),92669009,Kellee,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91169872066459,-77.010826736139,Private room,119,3,4,2018-04-21,0.33,1,145
17464708,Charming condo in Logan circle!,20495214,Marcelo,,"Shaw, Logan Circle",38.90889217944494,-77.03274537073219,Entire home/apt,165,2,69,2018-05-11,4.64,3,249
17475404,Cozy Top Floor Apartment - 5 Min Walk to Metro,41648044,Azi & Arash,,"Capitol Hill, Lincoln Park",38.887366973059976,-77.00017858938347,Entire home/apt,120,5,4,2017-08-07,0.28,5,129
17477990,Private Room in Comfortable Adams Morgan Home,6105873,John,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.91687972772897,-77.04197339374413,Private room,57,14,2,2018-03-23,0.15,2,12
17479941,Nothing,713403,Molly,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.918094316532915,-77.0451242012206,Entire home/apt,131,1,5,2017-05-13,0.35,1,0
17480877,3 Bedroom Townhome Perfect for Young Families,18139947,Concetta,,"Union Station, Stanton Park, Kingman Park",38.897587735248386,-76.98407415312705,Entire home/apt,250,4,1,2017-03-17,0.07,2,0
17487806,"Modern and cozy 1-2 bedrooms, walk to metro train",103488752,Laura,,"Mayfair, Hillbrook, Mahaning Heights",38.89858352570641,-76.95266140889804,Private room,80,1,14,2018-04-30,0.99,2,277
17499961,Bedroom in House of Young Adults,55692989,Christopher,,"North Michigan Park, Michigan Park, University Heights",38.94335551581108,-76.9868707871583,Private room,40,1,5,2017-04-15,0.35,1,0
17509422,"Lovely, spacious, perfectly located to everything",7912484,Roxanne,,"Takoma, Brightwood, Manor Park",38.97607474761367,-77.01575917231231,Entire home/apt,200,2,2,2017-04-22,0.15,1,0
17509703,"Sunny, Large Bedroom with Great View of City",34544632,Eileen,,"Kalorama Heights, Adams Morgan, Lanier Heights",38.924135832658656,-77.04523135229948,Entire home/apt,65,2,67,2018-05-13,4.70,3,287
17509731,Affordable CoHi Flat Near Metro Station and Retail,23845531,Alvin,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92468293437053,-77.03464284594321,Entire home/apt,149,2,44,2018-04-29,3.07,3,48
17509770,"NOT AVAILABLE: Apt with parking, Metro- 2 blocks",4714927,Elisa,,"Brightwood Park, Crestwood, Petworth",38.93912451045397,-77.02683990181947,Private room,85,30,8,2018-01-04,0.60,1,153
17510907,4513 MacArthur,27269043,Ahmad,,"Spring Valley, Palisades, Wesley Heights, Foxhall Crescent, Foxhall Village, Georgetown Reservoir",38.907976082041394,-77.08593031458169,Entire home/apt,90,2,0,,,1,0
17512573,Large apartment in historic Georgetown building,46479344,Nate,,"Georgetown, Burleith/Hillandale",38.9108963004326,-77.06917100695009,Entire home/apt,98,3,0,,,1,68
17524695,"Bright, airy flat within minutes from attractions!",55459491,Adam,,"West End, Foggy Bottom, GWU",38.90056910815052,-77.05335844282719,Entire home/apt,120,2,11,2018-02-25,0.79,1,4
17526235,Newly Renovated 2 Bdr Apartment - Woodley Park,81409,Lara And Keith,,"Cleveland Park, Woodley Park, Massachusetts Avenue Heights, Woodland-Normanstone Terrace",38.926124082804755,-77.05130186808393,Entire home/apt,175,2,73,2018-05-09,5.05,1,44
17527412,"Cute place near Convention Center, National Mall!",42982740,Morgan,,"Shaw, Logan Circle",38.90595657151563,-77.02795598954867,Entire home/apt,200,1,12,2017-10-15,0.83,2,0
17530279,Bri's luxury 1 bedroom apt,118883777,Bria,,"Mayfair, Hillbrook, Mahaning Heights",38.894808656946545,-76.94646917857915,Entire home/apt,250,1,0,,,1,365
17530726,Arboretum Place,92602151,Mandy,,"Ivy City, Arboretum, Trinidad, Carver Langston",38.91406205001494,-76.97185362152808,Entire home/apt,160,3,31,2018-05-08,2.34,1,59
17542741,Your DC weekend home for friends + family!,4042407,Morgan,,"Shaw, Logan Circle",38.91339977290945,-77.03423490815341,Entire home/apt,105,1,19,2018-04-22,1.33,3,123
17543583,Beautiful 3bed/2bath Rowhouse with Parking,15830506,Lize & Greg,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.92106736192349,-77.00971040512735,Entire home/apt,225,2,18,2017-11-25,1.33,5,175
17544252,{Live like a Local} #3,39930655,Nicole,,"West End, Foggy Bottom, GWU",38.9030848649347,-77.053409175914,Entire home/apt,135,1,68,2018-05-15,4.68,29,89
17544996,Comfy Cozy Convenient 2br/1ba Business Ready House,119026240,Safidi,,"Takoma, Brightwood, Manor Park",38.97682742002878,-77.02268808231757,Entire home/apt,95,2,47,2018-05-15,3.26,1,34
17547106,"Elegant 1bdr Condo @Georgetown, DC",119028324,Monu,,"Cathedral Heights, McLean Gardens, Glover Park",38.91835631221438,-77.07054301786155,Entire home/apt,145,2,15,2018-04-19,1.07,1,0
17558492,Beautiful Nats Park/Capitol Hill Oasis,108624574,Eno,,"Southwest Employment Area, Southwest/Waterfront, Fort McNair, Buzzard Point",38.876411264324084,-77.01086106251043,Entire home/apt,180,2,68,2018-04-29,4.71,2,44
17559095,STUNNING Victorian Brownstone/Dupont Circle,10513500,George (Tim),,"Dupont Circle, Connecticut Avenue/K Street",38.91420821110175,-77.03615362505457,Entire home/apt,300,2,0,,,1,0
17560654,LUXURY 5BED! PRIVATE PATIO! GEORGETOWN! BEST!!!,61159661,Autumn,,"Georgetown, Burleith/Hillandale",38.90655308186921,-77.05813021880212,Entire home/apt,149,2,44,2018-05-03,3.12,1,336
17566027,6 bedroom house in upper NW DC,82332119,Stacy,,"Colonial Village, Shepherd Park, North Portal Estates",38.98080414946687,-77.02679217128863,Entire home/apt,850,2,8,2018-05-13,0.57,1,59
17567903,Cozy Room in Row Home - Parking + Near Metro,41369561,Oluwakemi,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.921570250614685,-77.00150208006355,Private room,40,1,14,2017-05-31,0.96,1,0
17568900,Spacious private condo in the center of DC,119287016,Stephen,,"Shaw, Logan Circle",38.910554658921306,-77.0316489256527,Entire home/apt,300,7,0,,,1,83
17573208,Charming light-filled apartment in heart of Shaw,46710176,Asya,,"Shaw, Logan Circle",38.90653765379564,-77.02270872246577,Entire home/apt,215,2,8,2018-03-13,0.56,1,14
17576138,Nice two bedroom in Truxton Circle home,95965731,Chris,,"Edgewood, Bloomingdale, Truxton Circle, Eckington",38.91001463185498,-77.01085580738605,Private room,90,2,46,2018-05-17,3.18,1,70
17582793,"Cozy Capitol Hill - Walk to Metro, Food, and Sites",11404802,Kelvin,,"Capitol Hill, Lincoln Park",38.882430595568586,-76.98089707357873,Entire home/apt,90,3,41,2018-05-15,2.87,1,74
17583116,Bright and Cozy 1 Bedroom/1 Bath,34005462,Tamara,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92445163143908,-77.03284671516555,Entire home/apt,110,3,2,2017-04-29,0.15,1,0
17587023,Lux 1 Bedroom Newseum Apt on the Mall,9419684,Mike,,"Downtown, Chinatown, Penn Quarters, Mount Vernon Square, North Capitol Street",38.89414616624745,-77.01912635337844,Entire home/apt,200,3,0,,,53,136
17588084,3A. Cozy Shared Room in CoHi DC! (FEMALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.926895473333516,-77.03051702390324,Shared room,35,1,33,2018-04-22,2.53,18,82
17588156,Lux 1 Bedroom Apt Near Georgetown w/WiFi,9419684,Mike,,"West End, Foggy Bottom, GWU",38.89995430140697,-77.05000217717196,Entire home/apt,230,3,0,,,53,136
17589398,2D. Cozy Shared Room in CoHi DC! (MALE ONLY),26389480,Wilson,,"Columbia Heights, Mt. Pleasant, Pleasant Plains, Park View",38.92684951825715,-77.02871968934741,Shared room,35,1,29,2018-04-10,2.06,18,48
17593445,Comfy quiet townhouse in the heart of Georgetown,11626707,Fausto,,"Georgetown, Burleith/Hillandale",38.91142932295212,-77.06648581004717,Entire home/apt,137,2,54,2018-05-15,3.86,1,150
17594308,DC Firehouse! 1 bedroom condo SHAW,5243080,Michael,,"Shaw, Logan Circle",38.912013070046754,-77.02446561306937,Entire home/apt,300,4,23,2018-04-26,1.64,4,307
17601148,Furnished Guest Room - Petworth Row House,119615821,Jason,,"Brightwood Park, Crestwood, Petworth",38.94988428062656,-77.01932439960792,Private room,75,1,1,2017-04-27,0.08,1,89
